2025-04-05 17:54:47,166 INFO     DataManager: Connected to PLC 127.0.0.1
2025-04-05 18:10:40,807 INFO     DataManager: get PLC information
2025-04-05 18:10:42,834 INFO     DataManager: get PLC information
2025-04-05 18:10:45,336 INFO     DataManager: get PLC information
2025-04-05 18:10:47,336 INFO     DataManager: get PLC information
2025-04-05 18:10:49,342 INFO     DataManager: get PLC information
2025-04-05 18:10:51,346 INFO     DataManager: get PLC information
2025-04-05 18:10:53,354 INFO     DataManager: get PLC information
2025-04-05 18:10:55,856 INFO     DataManager: get PLC information
2025-04-05 18:10:57,860 INFO     DataManager: get PLC information
2025-04-05 18:10:59,872 INFO     DataManager: get PLC information
2025-04-05 18:11:01,872 INFO     DataManager: get PLC information
2025-04-05 18:11:04,359 INFO     DataManager: get PLC information
2025-04-05 18:11:06,404 INFO     DataManager: get PLC information
2025-04-05 18:11:08,892 INFO     DataManager: get PLC information
2025-04-05 18:11:10,906 INFO     DataManager: get PLC information
2025-04-05 18:11:12,915 INFO     DataManager: get PLC information
2025-04-05 18:11:15,423 INFO     DataManager: get PLC information
2025-04-05 18:11:17,464 INFO     DataManager: get PLC information
2025-04-05 18:11:19,478 INFO     DataManager: get PLC information
2025-04-05 18:11:21,977 INFO     DataManager: get PLC information
2025-04-05 18:11:23,978 INFO     DataManager: get PLC information
2025-04-05 18:11:26,479 INFO     DataManager: get PLC information
2025-04-05 18:11:28,499 INFO     DataManager: get PLC information
2025-04-05 18:11:30,519 INFO     DataManager: get PLC information
2025-04-05 18:11:32,523 INFO     DataManager: get PLC information
2025-04-05 18:11:34,526 INFO     DataManager: get PLC information
2025-04-05 18:11:36,532 INFO     DataManager: get PLC information
2025-04-05 18:11:38,546 INFO     DataManager: get PLC information
2025-04-05 18:11:40,555 INFO     DataManager: get PLC information
2025-04-05 18:11:43,053 INFO     DataManager: get PLC information
2025-04-05 18:11:45,551 INFO     DataManager: get PLC information
2025-04-05 18:11:47,598 INFO     DataManager: get PLC information
2025-04-05 18:11:49,624 INFO     DataManager: get PLC information
2025-04-05 18:11:51,631 INFO     DataManager: get PLC information
2025-04-05 18:11:53,653 INFO     DataManager: get PLC information
2025-04-05 18:11:56,151 INFO     DataManager: get PLC information
2025-04-05 18:11:58,644 INFO     DataManager: get PLC information
2025-04-05 18:12:00,651 INFO     DataManager: get PLC information
2025-04-05 18:12:02,654 INFO     DataManager: get PLC information
2025-04-05 18:12:04,668 INFO     DataManager: get PLC information
2025-04-05 18:12:06,688 INFO     DataManager: get PLC information
2025-04-05 18:12:08,700 INFO     DataManager: get PLC information
2025-04-05 18:12:11,203 INFO     DataManager: get PLC information
2025-04-05 18:12:13,229 INFO     DataManager: get PLC information
2025-04-05 18:12:15,231 INFO     DataManager: get PLC information
2025-04-05 18:12:17,717 INFO     DataManager: get PLC information
2025-04-05 18:12:19,749 INFO     DataManager: get PLC information
2025-04-05 18:12:21,751 INFO     DataManager: get PLC information
2025-04-05 18:12:23,752 INFO     DataManager: get PLC information
2025-04-05 18:12:26,268 INFO     DataManager: get PLC information
2025-04-05 18:12:28,768 INFO     DataManager: get PLC information
2025-04-05 18:12:30,776 INFO     DataManager: get PLC information
2025-04-05 18:12:32,779 INFO     DataManager: get PLC information
2025-04-05 18:12:35,270 INFO     DataManager: get PLC information
2025-04-05 18:12:37,281 INFO     DataManager: get PLC information
2025-04-05 18:12:39,294 INFO     DataManager: get PLC information
2025-04-05 18:12:41,788 INFO     DataManager: get PLC information
2025-04-05 18:12:44,295 INFO     DataManager: get PLC information
2025-04-05 18:12:46,305 INFO     DataManager: get PLC information
2025-04-05 18:12:48,806 INFO     DataManager: get PLC information
2025-04-05 18:12:50,805 INFO     DataManager: get PLC information
2025-04-05 18:12:53,302 INFO     DataManager: get PLC information
2025-04-05 18:12:55,804 INFO     DataManager: get PLC information
2025-04-05 18:12:57,817 INFO     DataManager: get PLC information
2025-04-05 18:13:00,319 INFO     DataManager: get PLC information
2025-04-05 18:13:02,325 INFO     DataManager: get PLC information
2025-04-05 18:13:04,824 INFO     DataManager: get PLC information
2025-04-05 18:13:07,317 INFO     DataManager: get PLC information
2025-04-05 18:13:09,355 INFO     DataManager: get PLC information
2025-04-05 18:13:11,359 INFO     DataManager: get PLC information
2025-04-05 18:13:13,361 INFO     DataManager: get PLC information
2025-04-05 18:13:15,373 INFO     DataManager: get PLC information
2025-04-05 18:13:17,861 INFO     DataManager: get PLC information
2025-04-05 18:13:20,362 INFO     DataManager: get PLC information
2025-04-05 18:13:22,396 INFO     DataManager: get PLC information
2025-04-05 18:13:24,898 INFO     DataManager: get PLC information
2025-04-05 18:13:27,395 INFO     DataManager: get PLC information
2025-04-05 18:13:29,893 INFO     DataManager: get PLC information
2025-04-05 18:13:31,904 INFO     DataManager: get PLC information
2025-04-05 18:13:34,390 INFO     DataManager: get PLC information
2025-04-05 18:13:36,401 INFO     DataManager: get PLC information
2025-04-05 18:13:38,409 INFO     DataManager: get PLC information
2025-04-05 18:13:40,432 INFO     DataManager: get PLC information
2025-04-05 18:13:42,434 INFO     DataManager: get PLC information
2025-04-05 18:13:44,934 INFO     DataManager: get PLC information
2025-04-05 18:13:47,421 INFO     DataManager: get PLC information
2025-04-05 18:13:49,431 INFO     DataManager: get PLC information
2025-04-05 18:13:51,437 INFO     DataManager: get PLC information
2025-04-05 18:13:53,456 INFO     DataManager: get PLC information
2025-04-05 18:13:55,966 INFO     DataManager: get PLC information
2025-04-05 18:13:58,459 INFO     DataManager: get PLC information
2025-04-05 18:14:00,476 INFO     DataManager: get PLC information
2025-04-05 18:14:02,495 INFO     DataManager: get PLC information
2025-04-05 18:14:04,993 INFO     DataManager: get PLC information
2025-04-05 18:14:06,992 INFO     DataManager: get PLC information
2025-04-05 18:14:09,495 INFO     DataManager: get PLC information
2025-04-05 18:14:11,504 INFO     DataManager: get PLC information
2025-04-05 18:14:13,525 INFO     DataManager: get PLC information
2025-04-05 18:14:15,543 INFO     DataManager: get PLC information
2025-04-05 18:14:17,544 INFO     DataManager: get PLC information
2025-04-05 18:14:19,559 INFO     DataManager: get PLC information
2025-04-05 18:14:22,058 INFO     DataManager: get PLC information
2025-04-05 18:14:24,547 INFO     DataManager: get PLC information
2025-04-05 18:14:26,561 INFO     DataManager: get PLC information
2025-04-05 18:14:28,562 INFO     DataManager: get PLC information
2025-04-05 18:14:30,562 INFO     DataManager: get PLC information
2025-04-05 18:14:33,065 INFO     DataManager: get PLC information
2025-04-05 18:14:35,070 INFO     DataManager: get PLC information
2025-04-05 18:14:37,074 INFO     DataManager: get PLC information
2025-04-05 18:14:39,571 INFO     DataManager: get PLC information
2025-04-05 18:14:41,592 INFO     DataManager: get PLC information
2025-04-05 18:14:44,088 INFO     DataManager: get PLC information
2025-04-05 18:14:46,104 INFO     DataManager: get PLC information
2025-04-05 18:14:48,114 INFO     DataManager: get PLC information
2025-04-05 18:14:50,132 INFO     DataManager: get PLC information
2025-04-05 18:14:52,145 INFO     DataManager: get PLC information
2025-04-05 18:14:54,147 INFO     DataManager: get PLC information
2025-04-05 18:14:56,149 INFO     DataManager: get PLC information
2025-04-05 18:14:58,649 INFO     DataManager: get PLC information
2025-04-05 18:15:01,143 INFO     DataManager: get PLC information
2025-04-05 18:15:03,145 INFO     DataManager: get PLC information
2025-04-05 18:15:05,158 INFO     DataManager: get PLC information
2025-04-05 18:15:07,168 INFO     DataManager: get PLC information
2025-04-05 18:15:09,660 INFO     DataManager: get PLC information
2025-04-05 18:15:11,672 INFO     DataManager: get PLC information
2025-04-05 18:15:13,676 INFO     DataManager: get PLC information
2025-04-05 18:15:15,680 INFO     DataManager: get PLC information
2025-04-05 18:15:18,177 INFO     DataManager: get PLC information
2025-04-05 18:15:20,179 INFO     DataManager: get PLC information
2025-04-05 18:15:22,677 INFO     DataManager: get PLC information
2025-04-05 18:15:25,180 INFO     DataManager: get PLC information
2025-04-05 18:15:27,195 INFO     DataManager: get PLC information
2025-04-05 18:15:29,696 INFO     DataManager: get PLC information
2025-04-05 18:15:32,194 INFO     DataManager: get PLC information
2025-04-05 18:15:34,198 INFO     DataManager: get PLC information
2025-04-05 18:15:36,226 INFO     DataManager: get PLC information
2025-04-05 18:15:38,729 INFO     DataManager: get PLC information
2025-04-05 18:15:41,225 INFO     DataManager: get PLC information
2025-04-05 18:15:43,231 INFO     DataManager: get PLC information
2025-04-05 18:15:45,722 INFO     DataManager: get PLC information
2025-04-05 18:15:47,737 INFO     DataManager: get PLC information
2025-04-05 18:15:49,751 INFO     DataManager: get PLC information
2025-04-05 18:15:51,767 INFO     DataManager: get PLC information
2025-04-05 18:15:53,767 INFO     DataManager: get PLC information
2025-04-05 18:15:55,770 INFO     DataManager: get PLC information
2025-04-05 18:15:57,786 INFO     DataManager: get PLC information
2025-04-05 18:15:59,798 INFO     DataManager: get PLC information
2025-04-05 18:16:01,804 INFO     DataManager: get PLC information
2025-04-05 18:16:03,805 INFO     DataManager: get PLC information
2025-04-05 18:16:06,317 INFO     DataManager: get PLC information
2025-04-05 18:16:08,323 INFO     DataManager: get PLC information
2025-04-05 18:16:10,356 INFO     DataManager: get PLC information
2025-04-05 18:16:12,361 INFO     DataManager: get PLC information
2025-04-05 18:16:14,366 INFO     DataManager: get PLC information
2025-04-05 18:16:16,375 INFO     DataManager: get PLC information
2025-04-05 18:16:18,402 INFO     DataManager: get PLC information
2025-04-05 18:16:20,898 INFO     DataManager: get PLC information
2025-04-05 18:16:22,900 INFO     DataManager: get PLC information
2025-04-05 18:16:25,399 INFO     DataManager: get PLC information
2025-04-05 18:16:27,435 INFO     DataManager: get PLC information
2025-04-05 18:16:29,927 INFO     DataManager: get PLC information
2025-04-05 18:16:31,930 INFO     DataManager: get PLC information
2025-04-05 18:16:34,428 INFO     DataManager: get PLC information
2025-04-05 18:16:36,429 INFO     DataManager: get PLC information
2025-04-05 18:16:38,931 INFO     DataManager: get PLC information
2025-04-05 18:16:40,932 INFO     DataManager: get PLC information
2025-04-05 18:16:42,941 INFO     DataManager: get PLC information
2025-04-05 18:16:44,946 INFO     DataManager: get PLC information
2025-04-05 18:16:46,980 INFO     DataManager: get PLC information
2025-04-05 18:16:48,982 INFO     DataManager: get PLC information
2025-04-05 18:16:50,983 INFO     DataManager: get PLC information
2025-04-05 18:16:53,012 INFO     DataManager: get PLC information
2025-04-05 18:16:55,518 INFO     DataManager: get PLC information
2025-04-05 18:16:57,520 INFO     DataManager: get PLC information
2025-04-05 18:17:00,023 INFO     DataManager: get PLC information
2025-04-05 18:17:02,516 INFO     DataManager: get PLC information
2025-04-05 18:17:04,522 INFO     DataManager: get PLC information
2025-04-05 18:17:06,548 INFO     DataManager: get PLC information
2025-04-05 18:17:08,560 INFO     DataManager: get PLC information
2025-04-05 18:17:11,067 INFO     DataManager: get PLC information
2025-04-05 18:17:13,088 INFO     DataManager: get PLC information
2025-04-05 18:17:15,101 INFO     DataManager: get PLC information
2025-04-05 18:17:17,598 INFO     DataManager: get PLC information
2025-04-05 18:17:20,099 INFO     DataManager: get PLC information
2025-04-05 18:17:22,116 INFO     DataManager: get PLC information
2025-04-05 18:17:24,127 INFO     DataManager: get PLC information
2025-04-05 18:17:26,133 INFO     DataManager: get PLC information
2025-04-05 18:17:28,143 INFO     DataManager: get PLC information
2025-04-05 18:17:30,177 INFO     DataManager: get PLC information
2025-04-05 18:17:32,195 INFO     DataManager: get PLC information
2025-04-05 18:17:34,229 INFO     DataManager: get PLC information
2025-04-05 18:17:36,233 INFO     DataManager: get PLC information
2025-04-05 18:17:38,726 INFO     DataManager: get PLC information
2025-04-05 18:17:40,740 INFO     DataManager: get PLC information
2025-04-05 18:17:42,748 INFO     DataManager: get PLC information
2025-04-05 18:17:44,767 INFO     DataManager: get PLC information
2025-04-05 18:17:46,809 INFO     DataManager: get PLC information
2025-04-05 18:17:49,297 INFO     DataManager: get PLC information
2025-04-05 18:17:51,302 INFO     DataManager: get PLC information
2025-04-05 18:17:53,305 INFO     DataManager: get PLC information
2025-04-05 18:17:55,808 INFO     DataManager: get PLC information
2025-04-05 18:17:57,833 INFO     DataManager: get PLC information
2025-04-05 18:17:59,845 INFO     DataManager: get PLC information
2025-04-05 18:18:01,848 INFO     DataManager: get PLC information
2025-04-05 18:18:03,856 INFO     DataManager: get PLC information
2025-04-05 18:18:06,352 INFO     DataManager: get PLC information
2025-04-05 18:18:08,352 INFO     DataManager: get PLC information
2025-04-05 18:18:10,354 INFO     DataManager: get PLC information
2025-04-05 18:18:12,855 INFO     DataManager: get PLC information
2025-04-05 18:18:14,855 INFO     DataManager: get PLC information
2025-04-05 18:18:17,343 INFO     DataManager: get PLC information
2025-04-05 18:18:19,345 INFO     DataManager: get PLC information
2025-04-05 18:18:21,352 INFO     DataManager: get PLC information
2025-04-05 18:18:23,360 INFO     DataManager: get PLC information
2025-04-05 18:18:25,386 INFO     DataManager: get PLC information
2025-04-05 18:18:27,399 INFO     DataManager: get PLC information
2025-04-05 18:18:29,896 INFO     DataManager: get PLC information
2025-04-05 18:18:32,398 INFO     DataManager: get PLC information
2025-04-05 18:18:34,903 INFO     DataManager: get PLC information
2025-04-05 18:18:37,401 INFO     DataManager: get PLC information
2025-04-05 18:18:39,404 INFO     DataManager: get PLC information
2025-04-05 18:18:41,433 INFO     DataManager: get PLC information
2025-04-05 18:18:43,931 INFO     DataManager: get PLC information
2025-04-05 18:18:45,963 INFO     DataManager: get PLC information
2025-04-05 18:18:47,979 INFO     DataManager: get PLC information
2025-04-05 18:18:49,985 INFO     DataManager: get PLC information
2025-04-05 18:18:52,489 INFO     DataManager: get PLC information
2025-04-05 18:18:54,523 INFO     DataManager: get PLC information
2025-04-05 18:18:56,526 INFO     DataManager: get PLC information
2025-04-05 18:18:58,537 INFO     DataManager: get PLC information
2025-04-05 18:19:01,034 INFO     DataManager: get PLC information
2025-04-05 18:19:03,036 INFO     DataManager: get PLC information
2025-04-05 18:19:05,056 INFO     DataManager: get PLC information
2025-04-05 18:19:07,551 INFO     DataManager: get PLC information
2025-04-05 18:19:10,053 INFO     DataManager: get PLC information
2025-04-05 18:19:12,060 INFO     DataManager: get PLC information
2025-04-05 18:19:14,083 INFO     DataManager: get PLC information
2025-04-05 18:19:16,097 INFO     DataManager: get PLC information
2025-04-05 18:19:18,131 INFO     DataManager: get PLC information
2025-04-05 18:19:20,142 INFO     DataManager: get PLC information
2025-04-05 18:19:22,150 INFO     DataManager: get PLC information
2025-04-05 18:19:24,645 INFO     DataManager: get PLC information
2025-04-05 18:19:26,651 INFO     DataManager: get PLC information
2025-04-05 18:19:28,664 INFO     DataManager: get PLC information
2025-04-05 18:19:30,675 INFO     DataManager: get PLC information
2025-04-05 18:19:32,685 INFO     DataManager: get PLC information
2025-04-05 18:19:35,170 INFO     DataManager: get PLC information
2025-04-05 18:19:37,174 INFO     DataManager: get PLC information
2025-04-05 18:19:39,184 INFO     DataManager: get PLC information
2025-04-05 18:19:41,672 INFO     DataManager: get PLC information
2025-04-05 18:19:43,680 INFO     DataManager: get PLC information
2025-04-05 18:19:46,176 INFO     DataManager: get PLC information
2025-04-05 18:19:48,183 INFO     DataManager: get PLC information
2025-04-05 18:19:50,205 INFO     DataManager: get PLC information
2025-04-05 18:19:52,218 INFO     DataManager: get PLC information
2025-04-05 18:19:54,246 INFO     DataManager: get PLC information
2025-04-05 18:19:56,735 INFO     DataManager: get PLC information
2025-04-05 18:19:58,766 INFO     DataManager: get PLC information
2025-04-05 18:20:00,778 INFO     DataManager: get PLC information
2025-04-05 18:20:03,268 INFO     DataManager: get PLC information
2025-04-05 18:20:05,279 INFO     DataManager: get PLC information
2025-04-05 18:20:07,286 INFO     DataManager: get PLC information
2025-04-05 18:20:09,303 INFO     DataManager: get PLC information
2025-04-05 18:20:11,804 INFO     DataManager: get PLC information
2025-04-05 18:20:14,303 INFO     DataManager: get PLC information
2025-04-05 18:20:16,321 INFO     DataManager: get PLC information
2025-04-05 18:20:18,337 INFO     DataManager: get PLC information
2025-04-05 18:20:20,345 INFO     DataManager: get PLC information
2025-04-05 18:20:22,357 INFO     DataManager: get PLC information
2025-04-05 18:20:24,372 INFO     DataManager: get PLC information
2025-04-05 18:20:26,379 INFO     DataManager: get PLC information
2025-04-05 18:20:28,396 INFO     DataManager: get PLC information
2025-04-05 18:20:30,398 INFO     DataManager: get PLC information
2025-04-05 18:20:32,398 INFO     DataManager: get PLC information
2025-04-05 18:20:34,896 INFO     DataManager: get PLC information
2025-04-05 18:20:37,392 INFO     DataManager: get PLC information
2025-04-05 18:20:39,403 INFO     DataManager: get PLC information
2025-04-05 18:20:41,892 INFO     DataManager: get PLC information
2025-04-05 18:20:43,898 INFO     DataManager: get PLC information
2025-04-05 18:20:45,898 INFO     DataManager: get PLC information
2025-04-05 18:20:47,901 INFO     DataManager: get PLC information
2025-04-05 18:20:50,409 INFO     DataManager: get PLC information
2025-04-05 18:20:52,432 INFO     DataManager: get PLC information
2025-04-05 18:20:54,433 INFO     DataManager: get PLC information
2025-04-05 18:20:56,933 INFO     DataManager: get PLC information
2025-04-05 18:20:59,428 INFO     DataManager: get PLC information
2025-04-05 18:21:01,429 INFO     DataManager: get PLC information
2025-04-05 18:21:03,430 INFO     DataManager: get PLC information
2025-04-05 18:21:05,433 INFO     DataManager: get PLC information
2025-04-05 18:21:07,934 INFO     DataManager: get PLC information
2025-04-05 18:21:10,434 INFO     DataManager: get PLC information
2025-04-05 18:21:12,436 INFO     DataManager: get PLC information
2025-04-05 18:21:14,927 INFO     DataManager: get PLC information
2025-04-05 18:21:16,929 INFO     DataManager: get PLC information
2025-04-05 18:21:19,423 INFO     DataManager: get PLC information
2025-04-05 18:21:21,926 INFO     DataManager: get PLC information
2025-04-05 18:21:23,945 INFO     DataManager: get PLC information
2025-04-05 18:21:25,960 INFO     DataManager: get PLC information
2025-04-05 18:21:27,968 INFO     DataManager: get PLC information
2025-04-05 18:21:30,014 INFO     DataManager: get PLC information
2025-04-05 18:21:32,507 INFO     DataManager: get PLC information
2025-04-05 18:21:34,531 INFO     DataManager: get PLC information
2025-04-05 18:21:36,546 INFO     DataManager: get PLC information
2025-04-05 18:21:38,561 INFO     DataManager: get PLC information
2025-04-05 18:21:40,588 INFO     DataManager: get PLC information
2025-04-05 18:21:43,089 INFO     DataManager: get PLC information
2025-04-05 18:21:45,590 INFO     DataManager: get PLC information
2025-04-05 18:21:47,604 INFO     DataManager: get PLC information
2025-04-05 18:21:50,107 INFO     DataManager: get PLC information
2025-04-05 18:21:52,603 INFO     DataManager: get PLC information
2025-04-05 18:21:55,100 INFO     DataManager: get PLC information
2025-04-05 18:21:57,595 INFO     DataManager: get PLC information
2025-04-05 18:22:00,093 INFO     DataManager: get PLC information
2025-04-05 18:22:02,094 INFO     DataManager: get PLC information
2025-04-05 18:22:04,101 INFO     DataManager: get PLC information
2025-04-05 18:22:06,117 INFO     DataManager: get PLC information
2025-04-05 18:22:08,612 INFO     DataManager: get PLC information
2025-04-05 18:22:10,646 INFO     DataManager: get PLC information
2025-04-05 18:22:12,653 INFO     DataManager: get PLC information
2025-04-05 18:22:14,666 INFO     DataManager: get PLC information
2025-04-05 18:22:16,681 INFO     DataManager: get PLC information
2025-04-05 18:22:19,181 INFO     DataManager: get PLC information
2025-04-05 18:22:21,673 INFO     DataManager: get PLC information
2025-04-05 18:22:23,676 INFO     DataManager: get PLC information
2025-04-05 18:22:26,173 INFO     DataManager: get PLC information
2025-04-05 18:22:28,175 INFO     DataManager: get PLC information
2025-04-05 18:22:30,195 INFO     DataManager: get PLC information
2025-04-05 18:22:32,226 INFO     DataManager: get PLC information
2025-04-05 18:22:34,721 INFO     DataManager: get PLC information
2025-04-05 18:22:37,225 INFO     DataManager: get PLC information
2025-04-05 18:22:39,733 INFO     DataManager: get PLC information
2025-04-05 18:22:41,734 INFO     DataManager: get PLC information
2025-04-05 18:22:43,748 INFO     DataManager: get PLC information
2025-04-05 18:22:45,760 INFO     DataManager: get PLC information
2025-04-05 18:22:47,781 INFO     DataManager: get PLC information
2025-04-05 18:22:49,788 INFO     DataManager: get PLC information
2025-04-05 18:22:51,792 INFO     DataManager: get PLC information
2025-04-05 18:22:53,810 INFO     DataManager: get PLC information
2025-04-05 18:22:55,810 INFO     DataManager: get PLC information
2025-04-05 18:22:58,308 INFO     DataManager: get PLC information
2025-04-05 18:23:00,310 INFO     DataManager: get PLC information
2025-04-05 18:23:02,803 INFO     DataManager: get PLC information
2025-04-05 18:23:05,318 INFO     DataManager: get PLC information
2025-04-05 18:23:07,341 INFO     DataManager: get PLC information
2025-04-05 18:23:09,357 INFO     DataManager: get PLC information
2025-04-05 18:23:11,370 INFO     DataManager: get PLC information
2025-04-05 18:23:13,862 INFO     DataManager: get PLC information
2025-04-05 18:23:15,892 INFO     DataManager: get PLC information
2025-04-05 18:23:17,898 INFO     DataManager: get PLC information
2025-04-05 18:23:20,400 INFO     DataManager: get PLC information
2025-04-05 18:23:22,893 INFO     DataManager: get PLC information
2025-04-05 18:23:24,894 INFO     DataManager: get PLC information
2025-04-05 18:23:26,895 INFO     DataManager: get PLC information
2025-04-05 18:23:28,898 INFO     DataManager: get PLC information
2025-04-05 18:23:30,904 INFO     DataManager: get PLC information
2025-04-05 18:23:33,393 INFO     DataManager: get PLC information
2025-04-05 18:23:35,400 INFO     DataManager: get PLC information
2025-04-05 18:23:37,897 INFO     DataManager: get PLC information
2025-04-05 18:23:39,915 INFO     DataManager: get PLC information
2025-04-05 18:23:41,927 INFO     DataManager: get PLC information
2025-04-05 18:23:44,428 INFO     DataManager: get PLC information
2025-04-05 18:23:46,925 INFO     DataManager: get PLC information
2025-04-05 18:23:48,928 INFO     DataManager: get PLC information
2025-04-05 18:23:50,930 INFO     DataManager: get PLC information
2025-04-05 18:23:52,942 INFO     DataManager: get PLC information
2025-04-05 18:23:54,949 INFO     DataManager: get PLC information
2025-04-05 18:23:57,450 INFO     DataManager: get PLC information
2025-04-05 18:23:59,454 INFO     DataManager: get PLC information
2025-04-05 18:24:01,476 INFO     DataManager: get PLC information
2025-04-05 18:24:03,478 INFO     DataManager: get PLC information
2025-04-05 18:24:05,968 INFO     DataManager: get PLC information
2025-04-05 18:24:07,968 INFO     DataManager: get PLC information
2025-04-05 18:24:10,007 INFO     DataManager: get PLC information
2025-04-05 18:24:12,502 INFO     DataManager: get PLC information
2025-04-05 18:24:15,002 INFO     DataManager: get PLC information
2025-04-05 18:24:17,005 INFO     DataManager: get PLC information
2025-04-05 18:24:19,015 INFO     DataManager: get PLC information
2025-04-05 18:24:21,528 INFO     DataManager: get PLC information
2025-04-05 18:24:24,026 INFO     DataManager: get PLC information
2025-04-05 18:24:26,515 INFO     DataManager: get PLC information
2025-04-05 18:24:28,529 INFO     DataManager: get PLC information
2025-04-05 18:24:31,018 INFO     DataManager: get PLC information
2025-04-05 18:24:33,029 INFO     DataManager: get PLC information
2025-04-05 18:24:35,518 INFO     DataManager: get PLC information
2025-04-05 18:24:37,524 INFO     DataManager: get PLC information
2025-04-05 18:24:40,029 INFO     DataManager: get PLC information
2025-04-05 18:24:42,041 INFO     DataManager: get PLC information
2025-04-05 18:24:44,059 INFO     DataManager: get PLC information
2025-04-05 18:24:46,555 INFO     DataManager: get PLC information
2025-04-05 18:24:48,559 INFO     DataManager: get PLC information
2025-04-05 18:24:51,058 INFO     DataManager: get PLC information
2025-04-05 18:24:53,552 INFO     DataManager: get PLC information
2025-04-05 18:24:55,556 INFO     DataManager: get PLC information
2025-04-05 18:24:58,055 INFO     DataManager: get PLC information
2025-04-05 18:25:00,069 INFO     DataManager: get PLC information
2025-04-05 18:25:02,571 INFO     DataManager: get PLC information
2025-04-05 18:25:05,073 INFO     DataManager: get PLC information
2025-04-05 18:25:07,116 INFO     DataManager: get PLC information
2025-04-05 18:25:09,130 INFO     DataManager: get PLC information
2025-04-05 18:25:11,153 INFO     DataManager: get PLC information
2025-04-05 18:25:13,155 INFO     DataManager: get PLC information
2025-04-05 18:25:15,168 INFO     DataManager: get PLC information
2025-04-05 18:25:17,176 INFO     DataManager: get PLC information
2025-04-05 18:25:19,677 INFO     DataManager: get PLC information
2025-04-05 18:25:22,173 INFO     DataManager: get PLC information
2025-04-05 18:25:24,173 INFO     DataManager: get PLC information
2025-04-05 18:25:26,175 INFO     DataManager: get PLC information
2025-04-05 18:25:28,177 INFO     DataManager: get PLC information
2025-04-05 18:25:30,184 INFO     DataManager: get PLC information
2025-04-05 18:25:32,671 INFO     DataManager: get PLC information
2025-04-05 18:25:34,685 INFO     DataManager: get PLC information
2025-04-05 18:25:37,177 INFO     DataManager: get PLC information
2025-04-05 18:25:39,185 INFO     DataManager: get PLC information
2025-04-05 18:25:41,198 INFO     DataManager: get PLC information
2025-04-05 18:25:43,229 INFO     DataManager: get PLC information
2025-04-05 18:25:45,231 INFO     DataManager: get PLC information
2025-04-05 18:25:47,731 INFO     DataManager: get PLC information
2025-04-05 18:25:50,230 INFO     DataManager: get PLC information
2025-04-05 18:25:52,727 INFO     DataManager: get PLC information
2025-04-05 18:25:54,733 INFO     DataManager: get PLC information
2025-04-05 18:25:56,739 INFO     DataManager: get PLC information
2025-04-05 18:25:58,748 INFO     DataManager: get PLC information
2025-04-05 18:26:00,768 INFO     DataManager: get PLC information
2025-04-05 18:26:03,271 INFO     DataManager: get PLC information
2025-04-05 18:26:05,778 INFO     DataManager: get PLC information
2025-04-05 18:26:08,277 INFO     DataManager: get PLC information
2025-04-05 18:26:10,769 INFO     DataManager: get PLC information
2025-04-05 18:26:12,779 INFO     DataManager: get PLC information
2025-04-05 18:26:15,270 INFO     DataManager: get PLC information
2025-04-05 18:26:17,276 INFO     DataManager: get PLC information
2025-04-05 18:26:19,280 INFO     DataManager: get PLC information
2025-04-05 18:26:21,284 INFO     DataManager: get PLC information
2025-04-05 18:26:23,327 INFO     DataManager: get PLC information
2025-04-05 18:26:25,371 INFO     DataManager: get PLC information
2025-04-05 18:26:27,377 INFO     DataManager: get PLC information
2025-04-05 18:26:29,382 INFO     DataManager: get PLC information
2025-04-05 18:26:31,423 INFO     DataManager: get PLC information
2025-04-05 18:26:33,434 INFO     DataManager: get PLC information
2025-04-05 18:26:35,467 INFO     DataManager: get PLC information
2025-04-05 18:26:37,468 INFO     DataManager: get PLC information
2025-04-05 18:26:39,471 INFO     DataManager: get PLC information
2025-04-05 18:26:41,496 INFO     DataManager: get PLC information
2025-04-05 18:26:43,514 INFO     DataManager: get PLC information
2025-04-05 18:26:45,514 INFO     DataManager: get PLC information
2025-04-05 18:26:47,519 INFO     DataManager: get PLC information
2025-04-05 18:26:49,529 INFO     DataManager: get PLC information
2025-04-05 18:26:52,019 INFO     DataManager: get PLC information
2025-04-05 18:26:54,020 INFO     DataManager: get PLC information
2025-04-05 18:26:56,042 INFO     DataManager: get PLC information
2025-04-05 18:26:58,060 INFO     DataManager: get PLC information
2025-04-05 18:27:00,091 INFO     DataManager: get PLC information
2025-04-05 18:27:02,093 INFO     DataManager: get PLC information
2025-04-05 18:27:04,103 INFO     DataManager: get PLC information
2025-04-05 18:27:06,602 INFO     DataManager: get PLC information
2025-04-05 18:27:08,622 INFO     DataManager: get PLC information
2025-04-05 18:27:10,636 INFO     DataManager: get PLC information
2025-04-05 18:27:12,651 INFO     DataManager: get PLC information
2025-04-05 18:27:14,668 INFO     DataManager: get PLC information
2025-04-05 18:27:17,157 INFO     DataManager: get PLC information
2025-04-05 18:27:19,167 INFO     DataManager: get PLC information
2025-04-05 18:27:21,182 INFO     DataManager: get PLC information
2025-04-05 18:27:23,674 INFO     DataManager: get PLC information
2025-04-05 18:27:25,700 INFO     DataManager: get PLC information
2025-04-05 18:27:28,200 INFO     DataManager: get PLC information
2025-04-05 18:27:30,202 INFO     DataManager: get PLC information
