2025-04-04 17:13:14,733 INFO     DataManager: Connected to PLC 127.0.0.1
2025-04-04 17:29:45,540 INFO     DataManager: get PLC information
2025-04-04 17:29:47,561 INFO     DataManager: get PLC information
2025-04-04 17:29:50,080 INFO     DataManager: get PLC information
2025-04-04 17:29:52,105 INFO     DataManager: get PLC information
2025-04-04 17:29:54,605 INFO     DataManager: get PLC information
2025-04-04 17:29:57,100 INFO     DataManager: get PLC information
2025-04-04 17:29:59,105 INFO     DataManager: get PLC information
2025-04-04 17:30:01,598 INFO     DataManager: get PLC information
2025-04-04 17:30:03,604 INFO     DataManager: get PLC information
2025-04-04 17:30:06,091 INFO     DataManager: get PLC information
2025-04-04 17:30:08,094 INFO     DataManager: get PLC information
2025-04-04 17:30:10,118 INFO     DataManager: get PLC information
2025-04-04 17:30:12,129 INFO     DataManager: get PLC information
2025-04-04 17:30:14,632 INFO     DataManager: get PLC information
2025-04-04 17:30:16,640 INFO     DataManager: get PLC information
2025-04-04 17:30:18,683 INFO     DataManager: get PLC information
2025-04-04 17:30:20,709 INFO     DataManager: get PLC information
2025-04-04 17:30:22,721 INFO     DataManager: get PLC information
2025-04-04 17:30:24,726 INFO     DataManager: get PLC information
2025-04-04 17:30:26,733 INFO     DataManager: get PLC information
2025-04-04 17:30:28,762 INFO     DataManager: get PLC information
2025-04-04 17:30:31,259 INFO     DataManager: get PLC information
2025-04-04 17:30:33,764 INFO     DataManager: get PLC information
2025-04-04 17:30:35,792 INFO     DataManager: get PLC information
2025-04-04 17:30:37,809 INFO     DataManager: get PLC information
2025-04-04 17:30:39,836 INFO     DataManager: get PLC information
2025-04-04 17:30:42,335 INFO     DataManager: get PLC information
2025-04-04 17:30:44,343 INFO     DataManager: get PLC information
2025-04-04 17:30:46,847 INFO     DataManager: get PLC information
2025-04-04 17:30:48,851 INFO     DataManager: get PLC information
2025-04-04 17:30:50,859 INFO     DataManager: get PLC information
2025-04-04 17:30:52,876 INFO     DataManager: get PLC information
2025-04-04 17:30:54,879 INFO     DataManager: get PLC information
2025-04-04 17:30:56,886 INFO     DataManager: get PLC information
2025-04-04 17:30:59,392 INFO     DataManager: get PLC information
2025-04-04 17:31:01,909 INFO     DataManager: get PLC information
2025-04-04 17:31:03,920 INFO     DataManager: get PLC information
2025-04-04 17:31:05,922 INFO     DataManager: get PLC information
2025-04-04 17:31:07,929 INFO     DataManager: get PLC information
2025-04-04 17:31:09,949 INFO     DataManager: get PLC information
2025-04-04 17:31:12,446 INFO     DataManager: get PLC information
2025-04-04 17:31:14,453 INFO     DataManager: get PLC information
2025-04-04 17:31:16,464 INFO     DataManager: get PLC information
2025-04-04 17:31:18,480 INFO     DataManager: get PLC information
2025-04-04 17:31:20,490 INFO     DataManager: get PLC information
2025-04-04 17:31:22,989 INFO     DataManager: get PLC information
2025-04-04 17:31:25,013 INFO     DataManager: get PLC information
2025-04-04 17:31:27,513 INFO     DataManager: get PLC information
2025-04-04 17:31:29,550 INFO     DataManager: get PLC information
2025-04-04 17:31:31,553 INFO     DataManager: get PLC information
2025-04-04 17:31:33,570 INFO     DataManager: get PLC information
2025-04-04 17:31:35,572 INFO     DataManager: get PLC information
2025-04-04 17:31:37,603 INFO     DataManager: get PLC information
2025-04-04 17:31:40,102 INFO     DataManager: get PLC information
2025-04-04 17:31:42,107 INFO     DataManager: get PLC information
2025-04-04 17:31:44,111 INFO     DataManager: get PLC information
2025-04-04 17:31:46,132 INFO     DataManager: get PLC information
2025-04-04 17:31:48,636 INFO     DataManager: get PLC information
2025-04-04 17:31:51,129 INFO     DataManager: get PLC information
2025-04-04 17:31:53,136 INFO     DataManager: get PLC information
2025-04-04 17:31:55,636 INFO     DataManager: get PLC information
2025-04-04 17:31:58,126 INFO     DataManager: get PLC information
2025-04-04 17:32:00,130 INFO     DataManager: get PLC information
2025-04-04 17:32:02,633 INFO     DataManager: get PLC information
2025-04-04 17:32:04,642 INFO     DataManager: get PLC information
2025-04-04 17:32:06,671 INFO     DataManager: get PLC information
2025-04-04 17:32:08,681 INFO     DataManager: get PLC information
2025-04-04 17:32:11,179 INFO     DataManager: get PLC information
2025-04-04 17:32:13,677 INFO     DataManager: get PLC information
2025-04-04 17:32:16,174 INFO     DataManager: get PLC information
2025-04-04 17:32:18,181 INFO     DataManager: get PLC information
2025-04-04 17:32:20,685 INFO     DataManager: get PLC information
2025-04-04 17:32:23,173 INFO     DataManager: get PLC information
2025-04-04 17:32:25,178 INFO     DataManager: get PLC information
2025-04-04 17:32:27,181 INFO     DataManager: get PLC information
2025-04-04 17:32:29,196 INFO     DataManager: get PLC information
2025-04-04 17:32:31,209 INFO     DataManager: get PLC information
2025-04-04 17:32:33,714 INFO     DataManager: get PLC information
2025-04-04 17:32:36,207 INFO     DataManager: get PLC information
2025-04-04 17:32:38,232 INFO     DataManager: get PLC information
2025-04-04 17:32:40,720 INFO     DataManager: get PLC information
2025-04-04 17:32:42,731 INFO     DataManager: get PLC information
2025-04-04 17:32:45,230 INFO     DataManager: get PLC information
2025-04-04 17:32:47,726 INFO     DataManager: get PLC information
2025-04-04 17:32:49,731 INFO     DataManager: get PLC information
2025-04-04 17:32:51,750 INFO     DataManager: get PLC information
2025-04-04 17:32:53,764 INFO     DataManager: get PLC information
2025-04-04 17:32:55,794 INFO     DataManager: get PLC information
2025-04-04 17:32:58,302 INFO     DataManager: get PLC information
2025-04-04 17:33:00,325 INFO     DataManager: get PLC information
2025-04-04 17:33:02,329 INFO     DataManager: get PLC information
2025-04-04 17:33:04,345 INFO     DataManager: get PLC information
2025-04-04 17:33:06,345 INFO     DataManager: get PLC information
2025-04-04 17:33:08,381 INFO     DataManager: get PLC information
2025-04-04 17:33:10,383 INFO     DataManager: get PLC information
2025-04-04 17:33:12,884 INFO     DataManager: get PLC information
2025-04-04 17:33:15,397 INFO     DataManager: get PLC information
2025-04-04 17:33:17,406 INFO     DataManager: get PLC information
2025-04-04 17:33:19,428 INFO     DataManager: get PLC information
2025-04-04 17:33:21,925 INFO     DataManager: get PLC information
2025-04-04 17:33:23,926 INFO     DataManager: get PLC information
2025-04-04 17:33:25,929 INFO     DataManager: get PLC information
2025-04-04 17:33:27,932 INFO     DataManager: get PLC information
2025-04-04 17:33:29,934 INFO     DataManager: get PLC information
2025-04-04 17:33:32,434 INFO     DataManager: get PLC information
2025-04-04 17:33:34,923 INFO     DataManager: get PLC information
2025-04-04 17:33:36,923 INFO     DataManager: get PLC information
2025-04-04 17:33:38,929 INFO     DataManager: get PLC information
2025-04-04 17:33:41,434 INFO     DataManager: get PLC information
2025-04-04 17:33:43,920 INFO     DataManager: get PLC information
2025-04-04 17:33:45,942 INFO     DataManager: get PLC information
2025-04-04 17:33:47,948 INFO     DataManager: get PLC information
2025-04-04 17:33:49,970 INFO     DataManager: get PLC information
2025-04-04 17:33:51,973 INFO     DataManager: get PLC information
2025-04-04 17:33:54,478 INFO     DataManager: get PLC information
2025-04-04 17:33:56,989 INFO     DataManager: get PLC information
2025-04-04 17:33:59,002 INFO     DataManager: get PLC information
2025-04-04 17:34:01,004 INFO     DataManager: get PLC information
2025-04-04 17:34:03,042 INFO     DataManager: get PLC information
2025-04-04 17:34:05,048 INFO     DataManager: get PLC information
2025-04-04 17:34:07,054 INFO     DataManager: get PLC information
2025-04-04 17:34:09,074 INFO     DataManager: get PLC information
2025-04-04 17:34:11,101 INFO     DataManager: get PLC information
2025-04-04 17:34:13,595 INFO     DataManager: get PLC information
2025-04-04 17:34:16,092 INFO     DataManager: get PLC information
2025-04-04 17:34:18,099 INFO     DataManager: get PLC information
2025-04-04 17:34:20,108 INFO     DataManager: get PLC information
2025-04-04 17:34:22,118 INFO     DataManager: get PLC information
2025-04-04 17:34:24,138 INFO     DataManager: get PLC information
2025-04-04 17:34:26,637 INFO     DataManager: get PLC information
2025-04-04 17:34:29,135 INFO     DataManager: get PLC information
2025-04-04 17:34:31,632 INFO     DataManager: get PLC information
2025-04-04 17:34:33,635 INFO     DataManager: get PLC information
2025-04-04 17:34:35,636 INFO     DataManager: get PLC information
2025-04-04 17:34:38,131 INFO     DataManager: get PLC information
2025-04-04 17:34:40,136 INFO     DataManager: get PLC information
2025-04-04 17:34:42,629 INFO     DataManager: get PLC information
2025-04-04 17:34:44,634 INFO     DataManager: get PLC information
2025-04-04 17:34:47,128 INFO     DataManager: get PLC information
2025-04-04 17:34:49,629 INFO     DataManager: get PLC information
2025-04-04 17:34:51,638 INFO     DataManager: get PLC information
2025-04-04 17:34:53,680 INFO     DataManager: get PLC information
2025-04-04 17:34:56,177 INFO     DataManager: get PLC information
2025-04-04 17:34:58,181 INFO     DataManager: get PLC information
2025-04-04 17:35:00,681 INFO     DataManager: get PLC information
