2025-04-03 15:59:16,206 INFO     DataManager: Connected to PLC 127.0.0.1
2025-04-03 16:17:07,826 INFO     DataManager: get PLC information
2025-04-03 16:17:09,835 INFO     DataManager: get PLC information
2025-04-03 16:17:12,326 INFO     DataManager: get PLC information
2025-04-03 16:17:14,341 INFO     DataManager: get PLC information
2025-04-03 16:17:16,354 INFO     DataManager: get PLC information
2025-04-03 16:17:18,845 INFO     DataManager: get PLC information
2025-04-03 16:17:20,856 INFO     DataManager: get PLC information
2025-04-03 16:17:23,345 INFO     DataManager: get PLC information
2025-04-03 16:17:25,853 INFO     DataManager: get PLC information
2025-04-03 16:17:28,343 INFO     DataManager: get PLC information
2025-04-03 16:17:30,853 INFO     DataManager: get PLC information
2025-04-03 16:17:33,342 INFO     DataManager: get PLC information
2025-04-03 16:17:35,352 INFO     DataManager: get PLC information
2025-04-03 16:17:37,856 INFO     DataManager: get PLC information
2025-04-03 16:17:39,872 INFO     DataManager: get PLC information
2025-04-03 16:17:41,883 INFO     DataManager: get PLC information
2025-04-03 16:17:44,382 INFO     DataManager: get PLC information
2025-04-03 16:17:46,882 INFO     DataManager: get PLC information
2025-04-03 16:17:49,375 INFO     DataManager: get PLC information
2025-04-03 16:17:51,882 INFO     DataManager: get PLC information
2025-04-03 16:17:54,376 INFO     DataManager: get PLC information
2025-04-03 16:17:56,388 INFO     DataManager: get PLC information
2025-04-03 16:17:58,401 INFO     DataManager: get PLC information
2025-04-03 16:18:00,896 INFO     DataManager: get PLC information
2025-04-03 16:18:03,391 INFO     DataManager: get PLC information
2025-04-03 16:18:05,902 INFO     DataManager: get PLC information
2025-04-03 16:18:08,391 INFO     DataManager: get PLC information
2025-04-03 16:18:10,419 INFO     DataManager: get PLC information
2025-04-03 16:18:12,430 INFO     DataManager: get PLC information
2025-04-03 16:18:14,922 INFO     DataManager: get PLC information
2025-04-03 16:18:16,949 INFO     DataManager: get PLC information
2025-04-03 16:18:19,439 INFO     DataManager: get PLC information
2025-04-03 16:18:21,948 INFO     DataManager: get PLC information
2025-04-03 16:18:23,962 INFO     DataManager: get PLC information
2025-04-03 16:18:26,454 INFO     DataManager: get PLC information
2025-04-03 16:18:28,468 INFO     DataManager: get PLC information
2025-04-03 16:18:30,977 INFO     DataManager: get PLC information
2025-04-03 16:18:33,481 INFO     DataManager: get PLC information
2025-04-03 16:18:35,496 INFO     DataManager: get PLC information
2025-04-03 16:18:37,986 INFO     DataManager: get PLC information
2025-04-03 16:18:40,493 INFO     DataManager: get PLC information
2025-04-03 16:18:42,984 INFO     DataManager: get PLC information
2025-04-03 16:18:45,493 INFO     DataManager: get PLC information
2025-04-03 16:18:47,984 INFO     DataManager: get PLC information
2025-04-03 16:18:49,995 INFO     DataManager: get PLC information
2025-04-03 16:18:52,488 INFO     DataManager: get PLC information
2025-04-03 16:18:54,981 INFO     DataManager: get PLC information
2025-04-03 16:18:56,994 INFO     DataManager: get PLC information
2025-04-03 16:18:59,487 INFO     DataManager: get PLC information
2025-04-03 16:19:01,997 INFO     DataManager: get PLC information
2025-04-03 16:19:04,007 INFO     DataManager: get PLC information
2025-04-03 16:19:06,512 INFO     DataManager: get PLC information
2025-04-03 16:19:09,003 INFO     DataManager: get PLC information
2025-04-03 16:19:11,512 INFO     DataManager: get PLC information
2025-04-03 16:19:13,518 INFO     DataManager: get PLC information
2025-04-03 16:19:15,527 INFO     DataManager: get PLC information
2025-04-03 16:19:18,020 INFO     DataManager: get PLC information
2025-04-03 16:19:20,527 INFO     DataManager: get PLC information
2025-04-03 16:19:23,018 INFO     DataManager: get PLC information
2025-04-03 16:19:25,525 INFO     DataManager: get PLC information
2025-04-03 16:19:28,014 INFO     DataManager: get PLC information
2025-04-03 16:19:30,024 INFO     DataManager: get PLC information
2025-04-03 16:19:32,517 INFO     DataManager: get PLC information
2025-04-03 16:19:34,525 INFO     DataManager: get PLC information
2025-04-03 16:19:37,018 INFO     DataManager: get PLC information
2025-04-03 16:19:39,526 INFO     DataManager: get PLC information
2025-04-03 16:19:42,014 INFO     DataManager: get PLC information
2025-04-03 16:19:44,025 INFO     DataManager: get PLC information
2025-04-03 16:19:46,523 INFO     DataManager: get PLC information
2025-04-03 16:19:49,027 INFO     DataManager: get PLC information
2025-04-03 16:19:51,517 INFO     DataManager: get PLC information
2025-04-03 16:19:53,527 INFO     DataManager: get PLC information
2025-04-03 16:19:56,019 INFO     DataManager: get PLC information
2025-04-03 16:19:58,524 INFO     DataManager: get PLC information
2025-04-03 16:20:01,018 INFO     DataManager: get PLC information
2025-04-03 16:20:03,527 INFO     DataManager: get PLC information
2025-04-03 16:20:06,020 INFO     DataManager: get PLC information
2025-04-03 16:20:08,035 INFO     DataManager: get PLC information
2025-04-03 16:20:10,529 INFO     DataManager: get PLC information
2025-04-03 16:20:12,542 INFO     DataManager: get PLC information
2025-04-03 16:20:15,036 INFO     DataManager: get PLC information
2025-04-03 16:20:17,051 INFO     DataManager: get PLC information
2025-04-03 16:20:19,546 INFO     DataManager: get PLC information
2025-04-03 16:20:21,559 INFO     DataManager: get PLC information
2025-04-03 16:20:24,052 INFO     DataManager: get PLC information
2025-04-03 16:20:26,548 INFO     DataManager: get PLC information
2025-04-03 16:20:29,058 INFO     DataManager: get PLC information
2025-04-03 16:20:31,550 INFO     DataManager: get PLC information
2025-04-03 16:20:34,044 INFO     DataManager: get PLC information
2025-04-03 16:20:36,044 INFO     DataManager: get PLC information
2025-04-03 16:20:38,048 INFO     DataManager: get PLC information
2025-04-03 16:20:40,066 INFO     DataManager: get PLC information
2025-04-03 16:20:42,574 INFO     DataManager: get PLC information
2025-04-03 16:20:45,069 INFO     DataManager: get PLC information
2025-04-03 16:20:47,565 INFO     DataManager: get PLC information
2025-04-03 16:20:50,060 INFO     DataManager: get PLC information
2025-04-03 16:20:52,571 INFO     DataManager: get PLC information
2025-04-03 16:20:55,065 INFO     DataManager: get PLC information
2025-04-03 16:20:57,067 INFO     DataManager: get PLC information
2025-04-03 16:20:59,562 INFO     DataManager: get PLC information
2025-04-03 16:21:02,073 INFO     DataManager: get PLC information
2025-04-03 16:21:04,568 INFO     DataManager: get PLC information
2025-04-03 16:21:07,064 INFO     DataManager: get PLC information
2025-04-03 16:21:09,574 INFO     DataManager: get PLC information
2025-04-03 16:21:12,070 INFO     DataManager: get PLC information
2025-04-03 16:21:14,565 INFO     DataManager: get PLC information
2025-04-03 16:21:17,061 INFO     DataManager: get PLC information
2025-04-03 16:21:19,572 INFO     DataManager: get PLC information
2025-04-03 16:21:22,068 INFO     DataManager: get PLC information
2025-04-03 16:21:24,563 INFO     DataManager: get PLC information
2025-04-03 16:21:27,074 INFO     DataManager: get PLC information
2025-04-03 16:21:29,570 INFO     DataManager: get PLC information
2025-04-03 16:21:32,065 INFO     DataManager: get PLC information
2025-04-03 16:21:34,561 INFO     DataManager: get PLC information
2025-04-03 16:21:37,072 INFO     DataManager: get PLC information
2025-04-03 16:21:39,567 INFO     DataManager: get PLC information
2025-04-03 16:21:42,063 INFO     DataManager: get PLC information
2025-04-03 16:21:44,574 INFO     DataManager: get PLC information
2025-04-03 16:21:47,069 INFO     DataManager: get PLC information
2025-04-03 16:21:49,564 INFO     DataManager: get PLC information
2025-04-03 16:21:52,060 INFO     DataManager: get PLC information
2025-04-03 16:21:54,075 INFO     DataManager: get PLC information
2025-04-03 16:21:56,570 INFO     DataManager: get PLC information
2025-04-03 16:21:59,066 INFO     DataManager: get PLC information
2025-04-03 16:22:01,561 INFO     DataManager: get PLC information
2025-04-03 16:22:04,072 INFO     DataManager: get PLC information
2025-04-03 16:22:06,568 INFO     DataManager: get PLC information
2025-04-03 16:22:09,064 INFO     DataManager: get PLC information
2025-04-03 16:22:11,575 INFO     DataManager: get PLC information
2025-04-03 16:22:14,070 INFO     DataManager: get PLC information
2025-04-03 16:22:16,565 INFO     DataManager: get PLC information
2025-04-03 16:22:19,061 INFO     DataManager: get PLC information
2025-04-03 16:22:21,572 INFO     DataManager: get PLC information
2025-04-03 16:22:24,067 INFO     DataManager: get PLC information
2025-04-03 16:22:26,563 INFO     DataManager: get PLC information
2025-04-03 16:22:29,074 INFO     DataManager: get PLC information
2025-04-03 16:22:31,569 INFO     DataManager: get PLC information
2025-04-03 16:22:34,064 INFO     DataManager: get PLC information
2025-04-03 16:22:36,560 INFO     DataManager: get PLC information
2025-04-03 16:22:39,071 INFO     DataManager: get PLC information
2025-04-03 16:22:41,567 INFO     DataManager: get PLC information
2025-04-03 16:22:44,062 INFO     DataManager: get PLC information
2025-04-03 16:22:46,573 INFO     DataManager: get PLC information
2025-04-03 16:22:49,065 INFO     DataManager: get PLC information
2025-04-03 16:22:51,068 INFO     DataManager: get PLC information
2025-04-03 16:22:53,564 INFO     DataManager: get PLC information
2025-04-03 16:22:56,065 INFO     DataManager: get PLC information
2025-04-03 16:22:58,074 INFO     DataManager: get PLC information
2025-04-03 16:23:00,570 INFO     DataManager: get PLC information
2025-04-03 16:23:03,065 INFO     DataManager: get PLC information
2025-04-03 16:23:05,560 INFO     DataManager: get PLC information
2025-04-03 16:23:08,071 INFO     DataManager: get PLC information
2025-04-03 16:23:10,567 INFO     DataManager: get PLC information
2025-04-03 16:23:13,062 INFO     DataManager: get PLC information
2025-04-03 16:23:15,573 INFO     DataManager: get PLC information
2025-04-03 16:23:18,069 INFO     DataManager: get PLC information
2025-04-03 16:23:20,565 INFO     DataManager: get PLC information
2025-04-03 16:23:23,060 INFO     DataManager: get PLC information
2025-04-03 16:23:25,571 INFO     DataManager: get PLC information
2025-04-03 16:23:28,067 INFO     DataManager: get PLC information
2025-04-03 16:23:30,562 INFO     DataManager: get PLC information
2025-04-03 16:23:33,073 INFO     DataManager: get PLC information
2025-04-03 16:23:35,569 INFO     DataManager: get PLC information
2025-04-03 16:23:38,064 INFO     DataManager: get PLC information
2025-04-03 16:23:40,560 INFO     DataManager: get PLC information
2025-04-03 16:23:42,575 INFO     DataManager: get PLC information
2025-04-03 16:23:45,070 INFO     DataManager: get PLC information
2025-04-03 16:23:47,566 INFO     DataManager: get PLC information
2025-04-03 16:23:50,061 INFO     DataManager: get PLC information
2025-04-03 16:23:52,561 INFO     DataManager: get PLC information
2025-04-03 16:23:54,561 INFO     DataManager: get PLC information
2025-04-03 16:23:57,060 INFO     DataManager: get PLC information
2025-04-03 16:23:59,066 INFO     DataManager: get PLC information
2025-04-03 16:24:01,562 INFO     DataManager: get PLC information
2025-04-03 16:24:04,073 INFO     DataManager: get PLC information
2025-04-03 16:24:06,561 INFO     DataManager: get PLC information
2025-04-03 16:24:09,064 INFO     DataManager: get PLC information
2025-04-03 16:24:11,561 INFO     DataManager: get PLC information
2025-04-03 16:24:13,574 INFO     DataManager: get PLC information
2025-04-03 16:24:16,065 INFO     DataManager: get PLC information
2025-04-03 16:24:18,069 INFO     DataManager: get PLC information
2025-04-03 16:24:20,565 INFO     DataManager: get PLC information
2025-04-03 16:24:23,060 INFO     DataManager: get PLC information
2025-04-03 16:24:25,571 INFO     DataManager: get PLC information
2025-04-03 16:24:28,067 INFO     DataManager: get PLC information
2025-04-03 16:24:30,562 INFO     DataManager: get PLC information
2025-04-03 16:24:33,073 INFO     DataManager: get PLC information
2025-04-03 16:24:35,568 INFO     DataManager: get PLC information
2025-04-03 16:24:38,064 INFO     DataManager: get PLC information
2025-04-03 16:24:40,575 INFO     DataManager: get PLC information
2025-04-03 16:24:43,070 INFO     DataManager: get PLC information
2025-04-03 16:24:45,566 INFO     DataManager: get PLC information
2025-04-03 16:24:48,061 INFO     DataManager: get PLC information
2025-04-03 16:24:50,572 INFO     DataManager: get PLC information
2025-04-03 16:24:53,068 INFO     DataManager: get PLC information
2025-04-03 16:24:55,563 INFO     DataManager: get PLC information
2025-04-03 16:24:58,074 INFO     DataManager: get PLC information
2025-04-03 16:25:00,570 INFO     DataManager: get PLC information
2025-04-03 16:25:03,065 INFO     DataManager: get PLC information
2025-04-03 16:25:05,561 INFO     DataManager: get PLC information
2025-04-03 16:25:08,065 INFO     DataManager: get PLC information
2025-04-03 16:25:10,071 INFO     DataManager: get PLC information
2025-04-03 16:25:12,566 INFO     DataManager: get PLC information
2025-04-03 16:25:15,062 INFO     DataManager: get PLC information
2025-04-03 16:25:17,572 INFO     DataManager: get PLC information
2025-04-03 16:25:20,067 INFO     DataManager: get PLC information
2025-04-03 16:25:22,562 INFO     DataManager: get PLC information
2025-04-03 16:25:25,071 INFO     DataManager: get PLC information
2025-04-03 16:25:27,566 INFO     DataManager: get PLC information
2025-04-03 16:25:30,062 INFO     DataManager: get PLC information
2025-04-03 16:25:32,572 INFO     DataManager: get PLC information
2025-04-03 16:25:35,068 INFO     DataManager: get PLC information
2025-04-03 16:25:37,562 INFO     DataManager: get PLC information
2025-04-03 16:25:40,073 INFO     DataManager: get PLC information
2025-04-03 16:25:42,568 INFO     DataManager: get PLC information
2025-04-03 16:25:45,064 INFO     DataManager: get PLC information
2025-04-03 16:25:47,574 INFO     DataManager: get PLC information
2025-04-03 16:25:50,070 INFO     DataManager: get PLC information
2025-04-03 16:25:52,565 INFO     DataManager: get PLC information
2025-04-03 16:25:55,060 INFO     DataManager: get PLC information
2025-04-03 16:25:57,571 INFO     DataManager: get PLC information
2025-04-03 16:26:00,065 INFO     DataManager: get PLC information
2025-04-03 16:26:02,559 INFO     DataManager: get PLC information
2025-04-03 16:26:04,574 INFO     DataManager: get PLC information
2025-04-03 16:26:07,069 INFO     DataManager: get PLC information
2025-04-03 16:26:09,564 INFO     DataManager: get PLC information
2025-04-03 16:26:12,060 INFO     DataManager: get PLC information
2025-04-03 16:26:14,074 INFO     DataManager: get PLC information
2025-04-03 16:26:16,567 INFO     DataManager: get PLC information
2025-04-03 16:26:19,063 INFO     DataManager: get PLC information
2025-04-03 16:26:21,573 INFO     DataManager: get PLC information
2025-04-03 16:26:24,069 INFO     DataManager: get PLC information
2025-04-03 16:26:26,564 INFO     DataManager: get PLC information
2025-04-03 16:26:29,062 INFO     DataManager: get PLC information
2025-04-03 16:26:31,075 INFO     DataManager: get PLC information
2025-04-03 16:26:33,570 INFO     DataManager: get PLC information
2025-04-03 16:26:36,066 INFO     DataManager: get PLC information
2025-04-03 16:26:38,561 INFO     DataManager: get PLC information
2025-04-03 16:26:41,072 INFO     DataManager: get PLC information
2025-04-03 16:26:43,568 INFO     DataManager: get PLC information
2025-04-03 16:26:46,063 INFO     DataManager: get PLC information
2025-04-03 16:26:48,574 INFO     DataManager: get PLC information
2025-04-03 16:26:51,069 INFO     DataManager: get PLC information
2025-04-03 16:26:53,565 INFO     DataManager: get PLC information
2025-04-03 16:26:56,060 INFO     DataManager: get PLC information
2025-04-03 16:26:58,571 INFO     DataManager: get PLC information
2025-04-03 16:27:01,066 INFO     DataManager: get PLC information
2025-04-03 16:27:03,562 INFO     DataManager: get PLC information
2025-04-03 16:27:06,073 INFO     DataManager: get PLC information
2025-04-03 16:27:08,568 INFO     DataManager: get PLC information
2025-04-03 16:27:11,064 INFO     DataManager: get PLC information
2025-04-03 16:27:13,559 INFO     DataManager: get PLC information
2025-04-03 16:27:15,574 INFO     DataManager: get PLC information
2025-04-03 16:27:18,069 INFO     DataManager: get PLC information
2025-04-03 16:27:20,563 INFO     DataManager: get PLC information
2025-04-03 16:27:23,072 INFO     DataManager: get PLC information
2025-04-03 16:27:25,074 INFO     DataManager: get PLC information
2025-04-03 16:27:27,569 INFO     DataManager: get PLC information
2025-04-03 16:27:30,065 INFO     DataManager: get PLC information
2025-04-03 16:27:32,560 INFO     DataManager: get PLC information
2025-04-03 16:27:34,575 INFO     DataManager: get PLC information
2025-04-03 16:27:37,064 INFO     DataManager: get PLC information
2025-04-03 16:27:39,072 INFO     DataManager: get PLC information
2025-04-03 16:27:41,560 INFO     DataManager: get PLC information
2025-04-03 16:27:43,570 INFO     DataManager: get PLC information
2025-04-03 16:27:46,074 INFO     DataManager: get PLC information
2025-04-03 16:27:48,597 INFO     DataManager: get PLC information
2025-04-03 16:27:51,063 INFO     DataManager: get PLC information
2025-04-03 16:27:53,068 INFO     DataManager: get PLC information
2025-04-03 16:27:55,559 INFO     DataManager: get PLC information
2025-04-03 16:27:57,560 INFO     DataManager: get PLC information
2025-04-03 16:27:59,574 INFO     DataManager: get PLC information
2025-04-03 16:28:02,069 INFO     DataManager: get PLC information
2025-04-03 16:28:04,565 INFO     DataManager: get PLC information
2025-04-03 16:28:07,060 INFO     DataManager: get PLC information
2025-04-03 16:28:09,571 INFO     DataManager: get PLC information
2025-04-03 16:28:12,067 INFO     DataManager: get PLC information
2025-04-03 16:28:14,562 INFO     DataManager: get PLC information
2025-04-03 16:28:17,073 INFO     DataManager: get PLC information
2025-04-03 16:28:19,569 INFO     DataManager: get PLC information
2025-04-03 16:28:22,064 INFO     DataManager: get PLC information
2025-04-03 16:28:24,560 INFO     DataManager: get PLC information
2025-04-03 16:28:27,071 INFO     DataManager: get PLC information
2025-04-03 16:28:29,566 INFO     DataManager: get PLC information
2025-04-03 16:28:32,062 INFO     DataManager: get PLC information
2025-04-03 16:28:34,573 INFO     DataManager: get PLC information
2025-04-03 16:28:37,067 INFO     DataManager: get PLC information
2025-04-03 16:28:39,563 INFO     DataManager: get PLC information
2025-04-03 16:28:42,074 INFO     DataManager: get PLC information
2025-04-03 16:28:44,569 INFO     DataManager: get PLC information
2025-04-03 16:28:47,064 INFO     DataManager: get PLC information
2025-04-03 16:28:49,560 INFO     DataManager: get PLC information
2025-04-03 16:28:52,071 INFO     DataManager: get PLC information
2025-04-03 16:28:54,567 INFO     DataManager: get PLC information
2025-04-03 16:28:57,062 INFO     DataManager: get PLC information
2025-04-03 16:28:59,573 INFO     DataManager: get PLC information
2025-04-03 16:29:02,068 INFO     DataManager: get PLC information
2025-04-03 16:29:04,564 INFO     DataManager: get PLC information
2025-04-03 16:29:07,074 INFO     DataManager: get PLC information
2025-04-03 16:29:09,570 INFO     DataManager: get PLC information
2025-04-03 16:29:12,066 INFO     DataManager: get PLC information
2025-04-03 16:29:14,561 INFO     DataManager: get PLC information
2025-04-03 16:29:17,072 INFO     DataManager: get PLC information
2025-04-03 16:29:19,568 INFO     DataManager: get PLC information
2025-04-03 16:29:22,063 INFO     DataManager: get PLC information
2025-04-03 16:29:24,574 INFO     DataManager: get PLC information
2025-04-03 16:29:27,069 INFO     DataManager: get PLC information
2025-04-03 16:29:29,565 INFO     DataManager: get PLC information
2025-04-03 16:29:32,060 INFO     DataManager: get PLC information
2025-04-03 16:29:34,571 INFO     DataManager: get PLC information
2025-04-03 16:29:37,067 INFO     DataManager: get PLC information
2025-04-03 16:29:39,562 INFO     DataManager: get PLC information
2025-04-03 16:29:42,073 INFO     DataManager: get PLC information
2025-04-03 16:29:44,569 INFO     DataManager: get PLC information
2025-04-03 16:29:47,065 INFO     DataManager: get PLC information
2025-04-03 16:29:49,560 INFO     DataManager: get PLC information
2025-04-03 16:29:52,071 INFO     DataManager: get PLC information
2025-04-03 16:29:54,567 INFO     DataManager: get PLC information
2025-04-03 16:29:57,062 INFO     DataManager: get PLC information
2025-04-03 16:29:59,573 INFO     DataManager: get PLC information
2025-04-03 16:30:02,069 INFO     DataManager: get PLC information
2025-04-03 16:30:04,562 INFO     DataManager: get PLC information
2025-04-03 16:30:06,570 INFO     DataManager: get PLC information
2025-04-03 16:30:09,065 INFO     DataManager: get PLC information
2025-04-03 16:30:11,560 INFO     DataManager: get PLC information
2025-04-03 16:30:14,071 INFO     DataManager: get PLC information
2025-04-03 16:30:16,567 INFO     DataManager: get PLC information
2025-04-03 16:30:19,062 INFO     DataManager: get PLC information
2025-04-03 16:30:21,573 INFO     DataManager: get PLC information
2025-04-03 16:30:24,069 INFO     DataManager: get PLC information
2025-04-03 16:30:26,564 INFO     DataManager: get PLC information
2025-04-03 16:30:29,060 INFO     DataManager: get PLC information
2025-04-03 16:30:31,075 INFO     DataManager: get PLC information
2025-04-03 16:30:33,570 INFO     DataManager: get PLC information
2025-04-03 16:30:36,066 INFO     DataManager: get PLC information
2025-04-03 16:30:38,561 INFO     DataManager: get PLC information
2025-04-03 16:30:41,072 INFO     DataManager: get PLC information
2025-04-03 16:30:43,567 INFO     DataManager: get PLC information
2025-04-03 16:30:46,062 INFO     DataManager: get PLC information
2025-04-03 16:30:48,574 INFO     DataManager: get PLC information
2025-04-03 16:30:51,069 INFO     DataManager: get PLC information
2025-04-03 16:30:53,564 INFO     DataManager: get PLC information
2025-04-03 16:30:56,060 INFO     DataManager: get PLC information
2025-04-03 16:30:58,074 INFO     DataManager: get PLC information
2025-04-03 16:31:00,570 INFO     DataManager: get PLC information
2025-04-03 16:31:03,065 INFO     DataManager: get PLC information
2025-04-03 16:31:05,561 INFO     DataManager: get PLC information
2025-04-03 16:31:08,072 INFO     DataManager: get PLC information
2025-04-03 16:31:10,567 INFO     DataManager: get PLC information
2025-04-03 16:31:13,062 INFO     DataManager: get PLC information
2025-04-03 16:31:15,573 INFO     DataManager: get PLC information
2025-04-03 16:31:18,068 INFO     DataManager: get PLC information
2025-04-03 16:31:20,564 INFO     DataManager: get PLC information
2025-04-03 16:31:23,060 INFO     DataManager: get PLC information
2025-04-03 16:31:25,075 INFO     DataManager: get PLC information
2025-04-03 16:31:27,570 INFO     DataManager: get PLC information
2025-04-03 16:31:30,066 INFO     DataManager: get PLC information
2025-04-03 16:31:32,561 INFO     DataManager: get PLC information
2025-04-03 16:31:35,072 INFO     DataManager: get PLC information
2025-04-03 16:31:37,568 INFO     DataManager: get PLC information
2025-04-03 16:31:40,063 INFO     DataManager: get PLC information
2025-04-03 16:31:42,560 INFO     DataManager: get PLC information
2025-04-03 16:31:44,573 INFO     DataManager: get PLC information
2025-04-03 16:31:47,069 INFO     DataManager: get PLC information
2025-04-03 16:31:49,564 INFO     DataManager: get PLC information
2025-04-03 16:31:52,059 INFO     DataManager: get PLC information
2025-04-03 16:31:54,074 INFO     DataManager: get PLC information
2025-04-03 16:31:56,559 INFO     DataManager: get PLC information
2025-04-03 16:31:58,569 INFO     DataManager: get PLC information
2025-04-03 16:32:01,065 INFO     DataManager: get PLC information
2025-04-03 16:32:03,560 INFO     DataManager: get PLC information
2025-04-03 16:32:06,071 INFO     DataManager: get PLC information
2025-04-03 16:32:08,567 INFO     DataManager: get PLC information
2025-04-03 16:32:11,062 INFO     DataManager: get PLC information
2025-04-03 16:32:13,573 INFO     DataManager: get PLC information
2025-04-03 16:32:16,069 INFO     DataManager: get PLC information
2025-04-03 16:32:18,564 INFO     DataManager: get PLC information
2025-04-03 16:32:21,060 INFO     DataManager: get PLC information
2025-04-03 16:32:23,075 INFO     DataManager: get PLC information
2025-04-03 16:32:25,570 INFO     DataManager: get PLC information
2025-04-03 16:32:28,066 INFO     DataManager: get PLC information
2025-04-03 16:32:30,561 INFO     DataManager: get PLC information
2025-04-03 16:32:33,072 INFO     DataManager: get PLC information
2025-04-03 16:32:35,568 INFO     DataManager: get PLC information
2025-04-03 16:32:38,063 INFO     DataManager: get PLC information
2025-04-03 16:32:40,574 INFO     DataManager: get PLC information
2025-04-03 16:32:43,070 INFO     DataManager: get PLC information
2025-04-03 16:32:45,566 INFO     DataManager: get PLC information
2025-04-03 16:32:48,061 INFO     DataManager: get PLC information
2025-04-03 16:32:50,571 INFO     DataManager: get PLC information
2025-04-03 16:32:53,066 INFO     DataManager: get PLC information
2025-04-03 16:32:55,561 INFO     DataManager: get PLC information
2025-04-03 16:32:58,072 INFO     DataManager: get PLC information
2025-04-03 16:33:00,566 INFO     DataManager: get PLC information
2025-04-03 16:33:03,061 INFO     DataManager: get PLC information
2025-04-03 16:33:05,572 INFO     DataManager: get PLC information
2025-04-03 16:33:08,068 INFO     DataManager: get PLC information
2025-04-03 16:33:10,563 INFO     DataManager: get PLC information
2025-04-03 16:33:13,074 INFO     DataManager: get PLC information
2025-04-03 16:33:15,569 INFO     DataManager: get PLC information
2025-04-03 16:33:18,065 INFO     DataManager: get PLC information
2025-04-03 16:33:20,560 INFO     DataManager: get PLC information
2025-04-03 16:33:23,064 INFO     DataManager: get PLC information
2025-04-03 16:33:25,071 INFO     DataManager: get PLC information
2025-04-03 16:33:27,566 INFO     DataManager: get PLC information
2025-04-03 16:33:30,062 INFO     DataManager: get PLC information
2025-04-03 16:33:32,573 INFO     DataManager: get PLC information
2025-04-03 16:33:35,068 INFO     DataManager: get PLC information
2025-04-03 16:33:37,564 INFO     DataManager: get PLC information
2025-04-03 16:33:40,074 INFO     DataManager: get PLC information
2025-04-03 16:33:42,569 INFO     DataManager: get PLC information
2025-04-03 16:33:45,065 INFO     DataManager: get PLC information
2025-04-03 16:33:47,561 INFO     DataManager: get PLC information
2025-04-03 16:33:50,072 INFO     DataManager: get PLC information
2025-04-03 16:33:52,567 INFO     DataManager: get PLC information
2025-04-03 16:33:55,063 INFO     DataManager: get PLC information
2025-04-03 16:33:57,574 INFO     DataManager: get PLC information
2025-04-03 16:34:00,069 INFO     DataManager: get PLC information
2025-04-03 16:34:02,565 INFO     DataManager: get PLC information
2025-04-03 16:34:05,060 INFO     DataManager: get PLC information
2025-04-03 16:34:07,075 INFO     DataManager: get PLC information
2025-04-03 16:34:09,570 INFO     DataManager: get PLC information
2025-04-03 16:34:12,066 INFO     DataManager: get PLC information
2025-04-03 16:34:14,561 INFO     DataManager: get PLC information
2025-04-03 16:34:17,072 INFO     DataManager: get PLC information
2025-04-03 16:34:19,568 INFO     DataManager: get PLC information
2025-04-03 16:34:22,063 INFO     DataManager: get PLC information
2025-04-03 16:34:24,574 INFO     DataManager: get PLC information
2025-04-03 16:34:27,069 INFO     DataManager: get PLC information
2025-04-03 16:34:29,565 INFO     DataManager: get PLC information
2025-04-03 16:34:32,060 INFO     DataManager: get PLC information
2025-04-03 16:34:34,066 INFO     DataManager: get PLC information
2025-04-03 16:34:36,074 INFO     DataManager: get PLC information
2025-04-03 16:34:38,562 INFO     DataManager: get PLC information
2025-04-03 16:34:40,570 INFO     DataManager: get PLC information
2025-04-03 16:34:43,071 INFO     DataManager: get PLC information
2025-04-03 16:34:45,572 INFO     DataManager: get PLC information
2025-04-03 16:34:48,065 INFO     DataManager: get PLC information
2025-04-03 16:34:50,571 INFO     DataManager: get PLC information
2025-04-03 16:34:53,074 INFO     DataManager: get PLC information
2025-04-03 16:34:55,574 INFO     DataManager: get PLC information
2025-04-03 16:34:58,064 INFO     DataManager: get PLC information
2025-04-03 16:35:00,065 INFO     DataManager: get PLC information
2025-04-03 16:35:02,569 INFO     DataManager: get PLC information
2025-04-03 16:35:05,065 INFO     DataManager: get PLC information
2025-04-03 16:35:07,572 INFO     DataManager: get PLC information
2025-04-03 16:35:10,060 INFO     DataManager: get PLC information
2025-04-03 16:35:12,070 INFO     DataManager: get PLC information
2025-04-03 16:35:14,573 INFO     DataManager: get PLC information
2025-04-03 16:35:17,060 INFO     DataManager: get PLC information
2025-04-03 16:35:19,067 INFO     DataManager: get PLC information
2025-04-03 16:35:21,072 INFO     DataManager: get PLC information
2025-04-03 16:35:23,574 INFO     DataManager: get PLC information
2025-04-03 16:35:26,062 INFO     DataManager: get PLC information
2025-04-03 16:35:28,068 INFO     DataManager: get PLC information
2025-04-03 16:35:30,073 INFO     DataManager: get PLC information
2025-04-03 16:35:32,573 INFO     DataManager: get PLC information
2025-04-03 16:35:35,074 INFO     DataManager: get PLC information
2025-04-03 16:35:37,574 INFO     DataManager: get PLC information
2025-04-03 16:35:40,074 INFO     DataManager: get PLC information
2025-04-03 16:35:42,561 INFO     DataManager: get PLC information
2025-04-03 16:35:44,566 INFO     DataManager: get PLC information
2025-04-03 16:35:47,072 INFO     DataManager: get PLC information
2025-04-03 16:35:49,568 INFO     DataManager: get PLC information
2025-04-03 16:35:52,074 INFO     DataManager: get PLC information
