2025-04-03 15:36:02,903 INFO     DataManager: Connected to PLC 127.0.0.1
2025-04-03 15:51:21,322 INFO     DataManager: get PLC information
2025-04-03 15:51:21,817 INFO     DataManager: get PLC information
2025-04-03 15:51:22,312 INFO     DataManager: get PLC information
2025-04-03 15:51:22,823 INFO     DataManager: get PLC information
2025-04-03 15:51:23,319 INFO     DataManager: get PLC information
2025-04-03 15:51:23,814 INFO     DataManager: get PLC information
2025-04-03 15:51:24,310 INFO     DataManager: get PLC information
2025-04-03 15:51:24,821 INFO     DataManager: get PLC information
2025-04-03 15:51:25,317 INFO     DataManager: get PLC information
2025-04-03 15:51:25,812 INFO     DataManager: get PLC information
2025-04-03 15:51:26,323 INFO     DataManager: get PLC information
2025-04-03 15:51:26,819 INFO     DataManager: get PLC information
2025-04-03 15:51:27,315 INFO     DataManager: get PLC information
2025-04-03 15:51:27,810 INFO     DataManager: get PLC information
2025-04-03 15:51:28,322 INFO     DataManager: get PLC information
2025-04-03 15:51:28,817 INFO     DataManager: get PLC information
2025-04-03 15:51:29,313 INFO     DataManager: get PLC information
2025-04-03 15:51:29,825 INFO     DataManager: get PLC information
2025-04-03 15:51:30,320 INFO     DataManager: get PLC information
2025-04-03 15:51:30,815 INFO     DataManager: get PLC information
2025-04-03 15:51:31,311 INFO     DataManager: get PLC information
2025-04-03 15:51:31,823 INFO     DataManager: get PLC information
2025-04-03 15:51:32,319 INFO     DataManager: get PLC information
2025-04-03 15:51:32,815 INFO     DataManager: get PLC information
2025-04-03 15:51:33,325 INFO     DataManager: get PLC information
2025-04-03 15:51:33,819 INFO     DataManager: get PLC information
2025-04-03 15:51:34,310 INFO     DataManager: get PLC information
2025-04-03 15:51:34,822 INFO     DataManager: get PLC information
2025-04-03 15:51:35,318 INFO     DataManager: get PLC information
2025-04-03 15:51:35,813 INFO     DataManager: get PLC information
2025-04-03 15:51:36,325 INFO     DataManager: get PLC information
2025-04-03 15:51:36,836 INFO     DataManager: get PLC information
2025-04-03 15:51:37,329 INFO     DataManager: get PLC information
2025-04-03 15:51:37,840 INFO     DataManager: get PLC information
2025-04-03 15:51:38,335 INFO     DataManager: get PLC information
2025-04-03 15:51:38,830 INFO     DataManager: get PLC information
2025-04-03 15:51:39,326 INFO     DataManager: get PLC information
2025-04-03 15:51:39,837 INFO     DataManager: get PLC information
2025-04-03 15:51:40,333 INFO     DataManager: get PLC information
2025-04-03 15:51:40,829 INFO     DataManager: get PLC information
2025-04-03 15:51:41,340 INFO     DataManager: get PLC information
2025-04-03 15:51:41,836 INFO     DataManager: get PLC information
2025-04-03 15:51:42,331 INFO     DataManager: get PLC information
2025-04-03 15:51:42,826 INFO     DataManager: get PLC information
2025-04-03 15:51:43,338 INFO     DataManager: get PLC information
2025-04-03 15:51:43,833 INFO     DataManager: get PLC information
2025-04-03 15:51:44,329 INFO     DataManager: get PLC information
2025-04-03 15:51:44,840 INFO     DataManager: get PLC information
2025-04-03 15:51:45,336 INFO     DataManager: get PLC information
2025-04-03 15:51:45,832 INFO     DataManager: get PLC information
2025-04-03 15:51:46,327 INFO     DataManager: get PLC information
2025-04-03 15:51:46,839 INFO     DataManager: get PLC information
2025-04-03 15:51:47,334 INFO     DataManager: get PLC information
2025-04-03 15:51:47,830 INFO     DataManager: get PLC information
2025-04-03 15:51:48,326 INFO     DataManager: get PLC information
2025-04-03 15:51:48,838 INFO     DataManager: get PLC information
2025-04-03 15:51:49,334 INFO     DataManager: get PLC information
2025-04-03 15:51:49,828 INFO     DataManager: get PLC information
2025-04-03 15:51:50,340 INFO     DataManager: get PLC information
2025-04-03 15:51:50,836 INFO     DataManager: get PLC information
2025-04-03 15:51:51,331 INFO     DataManager: get PLC information
2025-04-03 15:51:51,827 INFO     DataManager: get PLC information
2025-04-03 15:51:52,339 INFO     DataManager: get PLC information
2025-04-03 15:51:52,834 INFO     DataManager: get PLC information
2025-04-03 15:51:53,330 INFO     DataManager: get PLC information
2025-04-03 15:51:53,826 INFO     DataManager: get PLC information
2025-04-03 15:51:54,338 INFO     DataManager: get PLC information
2025-04-03 15:51:54,833 INFO     DataManager: get PLC information
2025-04-03 15:51:55,329 INFO     DataManager: get PLC information
2025-04-03 15:51:55,840 INFO     DataManager: get PLC information
2025-04-03 15:51:56,335 INFO     DataManager: get PLC information
2025-04-03 15:51:56,831 INFO     DataManager: get PLC information
2025-04-03 15:51:57,327 INFO     DataManager: get PLC information
2025-04-03 15:51:57,839 INFO     DataManager: get PLC information
2025-04-03 15:51:58,334 INFO     DataManager: get PLC information
2025-04-03 15:51:58,829 INFO     DataManager: get PLC information
2025-04-03 15:51:59,340 INFO     DataManager: get PLC information
2025-04-03 15:51:59,836 INFO     DataManager: get PLC information
2025-04-03 15:52:00,332 INFO     DataManager: get PLC information
2025-04-03 15:52:00,827 INFO     DataManager: get PLC information
2025-04-03 15:52:01,337 INFO     DataManager: get PLC information
2025-04-03 15:52:01,833 INFO     DataManager: get PLC information
2025-04-03 15:52:02,329 INFO     DataManager: get PLC information
2025-04-03 15:52:02,841 INFO     DataManager: get PLC information
2025-04-03 15:52:03,353 INFO     DataManager: get PLC information
2025-04-03 15:52:03,849 INFO     DataManager: get PLC information
2025-04-03 15:52:04,344 INFO     DataManager: get PLC information
2025-04-03 15:52:04,855 INFO     DataManager: get PLC information
2025-04-03 15:52:05,351 INFO     DataManager: get PLC information
2025-04-03 15:52:05,846 INFO     DataManager: get PLC information
2025-04-03 15:52:06,341 INFO     DataManager: get PLC information
2025-04-03 15:52:06,853 INFO     DataManager: get PLC information
2025-04-03 15:52:07,349 INFO     DataManager: get PLC information
2025-04-03 15:52:07,845 INFO     DataManager: get PLC information
2025-04-03 15:52:08,356 INFO     DataManager: get PLC information
2025-04-03 15:52:08,852 INFO     DataManager: get PLC information
2025-04-03 15:52:09,348 INFO     DataManager: get PLC information
2025-04-03 15:52:09,844 INFO     DataManager: get PLC information
2025-04-03 15:52:10,356 INFO     DataManager: get PLC information
2025-04-03 15:52:10,851 INFO     DataManager: get PLC information
2025-04-03 15:52:11,347 INFO     DataManager: get PLC information
2025-04-03 15:52:11,843 INFO     DataManager: get PLC information
2025-04-03 15:52:12,355 INFO     DataManager: get PLC information
2025-04-03 15:52:12,851 INFO     DataManager: get PLC information
2025-04-03 15:52:13,346 INFO     DataManager: get PLC information
2025-04-03 15:52:13,856 INFO     DataManager: get PLC information
2025-04-03 15:52:14,367 INFO     DataManager: get PLC information
2025-04-03 15:52:14,863 INFO     DataManager: get PLC information
2025-04-03 15:52:15,358 INFO     DataManager: get PLC information
2025-04-03 15:52:15,870 INFO     DataManager: get PLC information
2025-04-03 15:52:16,366 INFO     DataManager: get PLC information
2025-04-03 15:52:16,861 INFO     DataManager: get PLC information
2025-04-03 15:52:17,356 INFO     DataManager: get PLC information
2025-04-03 15:52:17,866 INFO     DataManager: get PLC information
2025-04-03 15:52:18,361 INFO     DataManager: get PLC information
2025-04-03 15:52:18,872 INFO     DataManager: get PLC information
2025-04-03 15:52:19,384 INFO     DataManager: get PLC information
2025-04-03 15:52:19,878 INFO     DataManager: get PLC information
2025-04-03 15:52:20,373 INFO     DataManager: get PLC information
2025-04-03 15:52:20,884 INFO     DataManager: get PLC information
2025-04-03 15:52:21,380 INFO     DataManager: get PLC information
2025-04-03 15:52:21,875 INFO     DataManager: get PLC information
2025-04-03 15:52:22,387 INFO     DataManager: get PLC information
2025-04-03 15:52:22,899 INFO     DataManager: get PLC information
2025-04-03 15:52:23,392 INFO     DataManager: get PLC information
2025-04-03 15:52:23,903 INFO     DataManager: get PLC information
2025-04-03 15:52:24,414 INFO     DataManager: get PLC information
2025-04-03 15:52:24,909 INFO     DataManager: get PLC information
2025-04-03 15:52:25,403 INFO     DataManager: get PLC information
2025-04-03 15:52:25,915 INFO     DataManager: get PLC information
2025-04-03 15:52:26,411 INFO     DataManager: get PLC information
2025-04-03 15:52:26,906 INFO     DataManager: get PLC information
2025-04-03 15:52:27,418 INFO     DataManager: get PLC information
2025-04-03 15:52:27,913 INFO     DataManager: get PLC information
2025-04-03 15:52:28,409 INFO     DataManager: get PLC information
2025-04-03 15:52:28,903 INFO     DataManager: get PLC information
2025-04-03 15:52:29,415 INFO     DataManager: get PLC information
2025-04-03 15:52:29,911 INFO     DataManager: get PLC information
2025-04-03 15:52:30,407 INFO     DataManager: get PLC information
2025-04-03 15:52:30,903 INFO     DataManager: get PLC information
2025-04-03 15:52:31,413 INFO     DataManager: get PLC information
2025-04-03 15:52:31,909 INFO     DataManager: get PLC information
2025-04-03 15:52:32,405 INFO     DataManager: get PLC information
2025-04-03 15:52:32,917 INFO     DataManager: get PLC information
2025-04-03 15:52:33,413 INFO     DataManager: get PLC information
2025-04-03 15:52:33,908 INFO     DataManager: get PLC information
2025-04-03 15:52:34,403 INFO     DataManager: get PLC information
2025-04-03 15:52:34,915 INFO     DataManager: get PLC information
2025-04-03 15:52:35,411 INFO     DataManager: get PLC information
2025-04-03 15:52:35,905 INFO     DataManager: get PLC information
2025-04-03 15:52:36,414 INFO     DataManager: get PLC information
2025-04-03 15:52:36,910 INFO     DataManager: get PLC information
2025-04-03 15:52:37,406 INFO     DataManager: get PLC information
2025-04-03 15:52:37,916 INFO     DataManager: get PLC information
2025-04-03 15:52:38,409 INFO     DataManager: get PLC information
2025-04-03 15:52:38,918 INFO     DataManager: get PLC information
2025-04-03 15:52:39,412 INFO     DataManager: get PLC information
2025-04-03 15:52:39,907 INFO     DataManager: get PLC information
2025-04-03 15:52:40,414 INFO     DataManager: get PLC information
2025-04-03 15:52:40,908 INFO     DataManager: get PLC information
2025-04-03 15:52:41,419 INFO     DataManager: get PLC information
2025-04-03 15:52:41,931 INFO     DataManager: get PLC information
2025-04-03 15:52:42,426 INFO     DataManager: get PLC information
2025-04-03 15:52:42,921 INFO     DataManager: get PLC information
2025-04-03 15:52:43,433 INFO     DataManager: get PLC information
2025-04-03 15:52:43,928 INFO     DataManager: get PLC information
2025-04-03 15:52:44,424 INFO     DataManager: get PLC information
2025-04-03 15:52:44,920 INFO     DataManager: get PLC information
2025-04-03 15:52:45,432 INFO     DataManager: get PLC information
2025-04-03 15:52:45,928 INFO     DataManager: get PLC information
2025-04-03 15:52:46,424 INFO     DataManager: get PLC information
2025-04-03 15:52:46,919 INFO     DataManager: get PLC information
2025-04-03 15:52:47,430 INFO     DataManager: get PLC information
2025-04-03 15:52:47,924 INFO     DataManager: get PLC information
2025-04-03 15:52:48,420 INFO     DataManager: get PLC information
2025-04-03 15:52:48,932 INFO     DataManager: get PLC information
2025-04-03 15:52:49,427 INFO     DataManager: get PLC information
2025-04-03 15:52:49,922 INFO     DataManager: get PLC information
2025-04-03 15:52:50,433 INFO     DataManager: get PLC information
2025-04-03 15:52:50,929 INFO     DataManager: get PLC information
2025-04-03 15:52:51,425 INFO     DataManager: get PLC information
2025-04-03 15:52:51,920 INFO     DataManager: get PLC information
2025-04-03 15:52:52,431 INFO     DataManager: get PLC information
2025-04-03 15:52:52,927 INFO     DataManager: get PLC information
2025-04-03 15:52:53,422 INFO     DataManager: get PLC information
2025-04-03 15:52:53,934 INFO     DataManager: get PLC information
2025-04-03 15:52:54,430 INFO     DataManager: get PLC information
2025-04-03 15:52:54,926 INFO     DataManager: get PLC information
2025-04-03 15:52:55,422 INFO     DataManager: get PLC information
2025-04-03 15:52:55,933 INFO     DataManager: get PLC information
2025-04-03 15:52:56,428 INFO     DataManager: get PLC information
2025-04-03 15:52:56,924 INFO     DataManager: get PLC information
2025-04-03 15:52:57,420 INFO     DataManager: get PLC information
2025-04-03 15:52:57,932 INFO     DataManager: get PLC information
2025-04-03 15:52:58,427 INFO     DataManager: get PLC information
2025-04-03 15:52:58,922 INFO     DataManager: get PLC information
2025-04-03 15:52:59,434 INFO     DataManager: get PLC information
2025-04-03 15:52:59,929 INFO     DataManager: get PLC information
2025-04-03 15:53:00,427 INFO     DataManager: get PLC information
2025-04-03 15:53:00,922 INFO     DataManager: get PLC information
2025-04-03 15:53:01,433 INFO     DataManager: get PLC information
2025-04-03 15:53:01,928 INFO     DataManager: get PLC information
2025-04-03 15:53:02,424 INFO     DataManager: get PLC information
2025-04-03 15:53:02,920 INFO     DataManager: get PLC information
2025-04-03 15:53:03,432 INFO     DataManager: get PLC information
2025-04-03 15:53:03,928 INFO     DataManager: get PLC information
2025-04-03 15:53:04,423 INFO     DataManager: get PLC information
2025-04-03 15:53:04,919 INFO     DataManager: get PLC information
2025-04-03 15:53:05,431 INFO     DataManager: get PLC information
2025-04-03 15:53:05,927 INFO     DataManager: get PLC information
2025-04-03 15:53:06,422 INFO     DataManager: get PLC information
2025-04-03 15:53:06,919 INFO     DataManager: get PLC information
2025-04-03 15:53:07,429 INFO     DataManager: get PLC information
2025-04-03 15:53:07,924 INFO     DataManager: get PLC information
2025-04-03 15:53:08,420 INFO     DataManager: get PLC information
2025-04-03 15:53:08,932 INFO     DataManager: get PLC information
2025-04-03 15:53:09,428 INFO     DataManager: get PLC information
2025-04-03 15:53:09,924 INFO     DataManager: get PLC information
2025-04-03 15:53:10,420 INFO     DataManager: get PLC information
2025-04-03 15:53:10,932 INFO     DataManager: get PLC information
2025-04-03 15:53:11,428 INFO     DataManager: get PLC information
2025-04-03 15:53:11,923 INFO     DataManager: get PLC information
2025-04-03 15:53:12,435 INFO     DataManager: get PLC information
2025-04-03 15:53:12,947 INFO     DataManager: get PLC information
2025-04-03 15:53:13,443 INFO     DataManager: get PLC information
2025-04-03 15:53:13,937 INFO     DataManager: get PLC information
2025-04-03 15:53:14,449 INFO     DataManager: get PLC information
2025-04-03 15:53:14,945 INFO     DataManager: get PLC information
2025-04-03 15:53:15,441 INFO     DataManager: get PLC information
2025-04-03 15:53:15,936 INFO     DataManager: get PLC information
2025-04-03 15:53:16,447 INFO     DataManager: get PLC information
2025-04-03 15:53:16,943 INFO     DataManager: get PLC information
2025-04-03 15:53:17,438 INFO     DataManager: get PLC information
2025-04-03 15:53:17,950 INFO     DataManager: get PLC information
2025-04-03 15:53:18,446 INFO     DataManager: get PLC information
2025-04-03 15:53:18,941 INFO     DataManager: get PLC information
2025-04-03 15:53:19,437 INFO     DataManager: get PLC information
2025-04-03 15:53:19,949 INFO     DataManager: get PLC information
2025-04-03 15:53:20,445 INFO     DataManager: get PLC information
2025-04-03 15:53:20,940 INFO     DataManager: get PLC information
2025-04-03 15:53:21,447 INFO     DataManager: get PLC information
2025-04-03 15:53:21,941 INFO     DataManager: get PLC information
2025-04-03 15:53:22,437 INFO     DataManager: get PLC information
2025-04-03 15:53:22,948 INFO     DataManager: get PLC information
2025-04-03 15:53:23,444 INFO     DataManager: get PLC information
2025-04-03 15:53:23,940 INFO     DataManager: get PLC information
2025-04-03 15:53:24,435 INFO     DataManager: get PLC information
2025-04-03 15:53:24,947 INFO     DataManager: get PLC information
2025-04-03 15:53:25,443 INFO     DataManager: get PLC information
2025-04-03 15:53:25,938 INFO     DataManager: get PLC information
2025-04-03 15:53:26,434 INFO     DataManager: get PLC information
2025-04-03 15:53:26,945 INFO     DataManager: get PLC information
2025-04-03 15:53:27,441 INFO     DataManager: get PLC information
2025-04-03 15:53:27,937 INFO     DataManager: get PLC information
2025-04-03 15:53:28,449 INFO     DataManager: get PLC information
2025-04-03 15:53:28,945 INFO     DataManager: get PLC information
2025-04-03 15:53:29,441 INFO     DataManager: get PLC information
2025-04-03 15:53:29,937 INFO     DataManager: get PLC information
2025-04-03 15:53:30,449 INFO     DataManager: get PLC information
2025-04-03 15:53:30,945 INFO     DataManager: get PLC information
2025-04-03 15:53:31,441 INFO     DataManager: get PLC information
2025-04-03 15:53:31,935 INFO     DataManager: get PLC information
2025-04-03 15:53:32,446 INFO     DataManager: get PLC information
2025-04-03 15:53:32,942 INFO     DataManager: get PLC information
2025-04-03 15:53:33,438 INFO     DataManager: get PLC information
2025-04-03 15:53:33,950 INFO     DataManager: get PLC information
2025-04-03 15:53:34,446 INFO     DataManager: get PLC information
2025-04-03 15:53:34,941 INFO     DataManager: get PLC information
2025-04-03 15:53:35,437 INFO     DataManager: get PLC information
2025-04-03 15:53:35,949 INFO     DataManager: get PLC information
2025-04-03 15:53:36,445 INFO     DataManager: get PLC information
2025-04-03 15:53:36,940 INFO     DataManager: get PLC information
2025-04-03 15:53:37,436 INFO     DataManager: get PLC information
2025-04-03 15:53:37,947 INFO     DataManager: get PLC information
2025-04-03 15:53:38,443 INFO     DataManager: get PLC information
2025-04-03 15:53:38,938 INFO     DataManager: get PLC information
2025-04-03 15:53:39,450 INFO     DataManager: get PLC information
2025-04-03 15:53:39,945 INFO     DataManager: get PLC information
2025-04-03 15:53:40,441 INFO     DataManager: get PLC information
2025-04-03 15:53:40,936 INFO     DataManager: get PLC information
2025-04-03 15:53:41,448 INFO     DataManager: get PLC information
2025-04-03 15:53:41,944 INFO     DataManager: get PLC information
2025-04-03 15:53:42,439 INFO     DataManager: get PLC information
2025-04-03 15:53:42,950 INFO     DataManager: get PLC information
2025-04-03 15:53:43,461 INFO     DataManager: get PLC information
2025-04-03 15:53:43,956 INFO     DataManager: get PLC information
2025-04-03 15:53:44,452 INFO     DataManager: get PLC information
2025-04-03 15:53:44,964 INFO     DataManager: get PLC information
2025-04-03 15:53:45,460 INFO     DataManager: get PLC information
2025-04-03 15:53:45,956 INFO     DataManager: get PLC information
2025-04-03 15:53:46,452 INFO     DataManager: get PLC information
2025-04-03 15:53:46,963 INFO     DataManager: get PLC information
2025-04-03 15:53:47,459 INFO     DataManager: get PLC information
2025-04-03 15:53:47,955 INFO     DataManager: get PLC information
2025-04-03 15:53:48,451 INFO     DataManager: get PLC information
2025-04-03 15:53:48,961 INFO     DataManager: get PLC information
2025-04-03 15:53:49,456 INFO     DataManager: get PLC information
2025-04-03 15:53:49,951 INFO     DataManager: get PLC information
2025-04-03 15:53:50,462 INFO     DataManager: get PLC information
2025-04-03 15:53:50,958 INFO     DataManager: get PLC information
2025-04-03 15:53:51,454 INFO     DataManager: get PLC information
2025-04-03 15:53:51,950 INFO     DataManager: get PLC information
2025-04-03 15:53:52,461 INFO     DataManager: get PLC information
2025-04-03 15:53:52,957 INFO     DataManager: get PLC information
2025-04-03 15:53:53,453 INFO     DataManager: get PLC information
2025-04-03 15:53:53,964 INFO     DataManager: get PLC information
2025-04-03 15:53:54,460 INFO     DataManager: get PLC information
2025-04-03 15:53:54,955 INFO     DataManager: get PLC information
2025-04-03 15:53:55,451 INFO     DataManager: get PLC information
2025-04-03 15:53:55,962 INFO     DataManager: get PLC information
2025-04-03 15:53:56,458 INFO     DataManager: get PLC information
2025-04-03 15:53:56,954 INFO     DataManager: get PLC information
2025-04-03 15:53:57,450 INFO     DataManager: get PLC information
2025-04-03 15:53:57,961 INFO     DataManager: get PLC information
2025-04-03 15:53:58,457 INFO     DataManager: get PLC information
2025-04-03 15:53:58,951 INFO     DataManager: get PLC information
2025-04-03 15:53:59,463 INFO     DataManager: get PLC information
2025-04-03 15:53:59,959 INFO     DataManager: get PLC information
2025-04-03 15:54:00,455 INFO     DataManager: get PLC information
2025-04-03 15:54:00,950 INFO     DataManager: get PLC information
2025-04-03 15:54:01,461 INFO     DataManager: get PLC information
2025-04-03 15:54:01,957 INFO     DataManager: get PLC information
2025-04-03 15:54:02,453 INFO     DataManager: get PLC information
2025-04-03 15:54:02,964 INFO     DataManager: get PLC information
2025-04-03 15:54:03,460 INFO     DataManager: get PLC information
2025-04-03 15:54:03,955 INFO     DataManager: get PLC information
2025-04-03 15:54:04,451 INFO     DataManager: get PLC information
2025-04-03 15:54:04,961 INFO     DataManager: get PLC information
2025-04-03 15:54:05,456 INFO     DataManager: get PLC information
2025-04-03 15:54:05,952 INFO     DataManager: get PLC information
2025-04-03 15:54:06,463 INFO     DataManager: get PLC information
2025-04-03 15:54:06,959 INFO     DataManager: get PLC information
2025-04-03 15:54:07,454 INFO     DataManager: get PLC information
2025-04-03 15:54:07,965 INFO     DataManager: get PLC information
2025-04-03 15:54:08,461 INFO     DataManager: get PLC information
2025-04-03 15:54:08,955 INFO     DataManager: get PLC information
2025-04-03 15:54:09,465 INFO     DataManager: get PLC information
2025-04-03 15:54:09,960 INFO     DataManager: get PLC information
2025-04-03 15:54:10,454 INFO     DataManager: get PLC information
2025-04-03 15:54:10,965 INFO     DataManager: get PLC information
2025-04-03 15:54:11,460 INFO     DataManager: get PLC information
2025-04-03 15:54:11,956 INFO     DataManager: get PLC information
2025-04-03 15:54:12,452 INFO     DataManager: get PLC information
2025-04-03 15:54:12,965 INFO     DataManager: get PLC information
2025-04-03 15:54:13,460 INFO     DataManager: get PLC information
2025-04-03 15:54:13,955 INFO     DataManager: get PLC information
2025-04-03 15:54:14,466 INFO     DataManager: get PLC information
2025-04-03 15:54:14,976 INFO     DataManager: get PLC information
2025-04-03 15:54:15,472 INFO     DataManager: get PLC information
2025-04-03 15:54:15,966 INFO     DataManager: get PLC information
2025-04-03 15:54:16,478 INFO     DataManager: get PLC information
2025-04-03 15:54:16,973 INFO     DataManager: get PLC information
2025-04-03 15:54:17,468 INFO     DataManager: get PLC information
2025-04-03 15:54:17,979 INFO     DataManager: get PLC information
2025-04-03 15:54:18,476 INFO     DataManager: get PLC information
2025-04-03 15:54:18,970 INFO     DataManager: get PLC information
2025-04-03 15:54:19,466 INFO     DataManager: get PLC information
2025-04-03 15:54:19,977 INFO     DataManager: get PLC information
2025-04-03 15:54:20,473 INFO     DataManager: get PLC information
2025-04-03 15:54:20,969 INFO     DataManager: get PLC information
2025-04-03 15:54:21,481 INFO     DataManager: get PLC information
2025-04-03 15:54:21,976 INFO     DataManager: get PLC information
2025-04-03 15:54:22,472 INFO     DataManager: get PLC information
2025-04-03 15:54:22,966 INFO     DataManager: get PLC information
2025-04-03 15:54:23,478 INFO     DataManager: get PLC information
2025-04-03 15:54:23,974 INFO     DataManager: get PLC information
2025-04-03 15:54:24,470 INFO     DataManager: get PLC information
2025-04-03 15:54:24,981 INFO     DataManager: get PLC information
2025-04-03 15:54:25,493 INFO     DataManager: get PLC information
2025-04-03 15:54:25,989 INFO     DataManager: get PLC information
2025-04-03 15:54:26,485 INFO     DataManager: get PLC information
2025-04-03 15:54:26,997 INFO     DataManager: get PLC information
2025-04-03 15:54:27,509 INFO     DataManager: get PLC information
2025-04-03 15:54:28,004 INFO     DataManager: get PLC information
2025-04-03 15:54:28,500 INFO     DataManager: get PLC information
2025-04-03 15:54:29,011 INFO     DataManager: get PLC information
2025-04-03 15:54:29,507 INFO     DataManager: get PLC information
2025-04-03 15:54:30,003 INFO     DataManager: get PLC information
2025-04-03 15:54:30,499 INFO     DataManager: get PLC information
2025-04-03 15:54:31,011 INFO     DataManager: get PLC information
2025-04-03 15:54:31,506 INFO     DataManager: get PLC information
2025-04-03 15:54:32,001 INFO     DataManager: get PLC information
2025-04-03 15:54:32,513 INFO     DataManager: get PLC information
2025-04-03 15:54:33,025 INFO     DataManager: get PLC information
2025-04-03 15:54:33,520 INFO     DataManager: get PLC information
2025-04-03 15:54:34,016 INFO     DataManager: get PLC information
2025-04-03 15:54:34,526 INFO     DataManager: get PLC information
2025-04-03 15:54:35,020 INFO     DataManager: get PLC information
2025-04-03 15:54:35,516 INFO     DataManager: get PLC information
2025-04-03 15:54:36,027 INFO     DataManager: get PLC information
2025-04-03 15:54:36,523 INFO     DataManager: get PLC information
2025-04-03 15:54:37,018 INFO     DataManager: get PLC information
2025-04-03 15:54:37,513 INFO     DataManager: get PLC information
2025-04-03 15:54:38,024 INFO     DataManager: get PLC information
2025-04-03 15:54:38,517 INFO     DataManager: get PLC information
2025-04-03 15:54:39,028 INFO     DataManager: get PLC information
2025-04-03 15:54:39,540 INFO     DataManager: get PLC information
2025-04-03 15:54:40,036 INFO     DataManager: get PLC information
2025-04-03 15:54:40,530 INFO     DataManager: get PLC information
2025-04-03 15:54:41,041 INFO     DataManager: get PLC information
2025-04-03 15:54:41,537 INFO     DataManager: get PLC information
2025-04-03 15:54:42,033 INFO     DataManager: get PLC information
2025-04-03 15:54:42,528 INFO     DataManager: get PLC information
2025-04-03 15:54:43,039 INFO     DataManager: get PLC information
2025-04-03 15:54:43,534 INFO     DataManager: get PLC information
2025-04-03 15:54:44,030 INFO     DataManager: get PLC information
2025-04-03 15:54:44,541 INFO     DataManager: get PLC information
2025-04-03 15:54:45,036 INFO     DataManager: get PLC information
2025-04-03 15:54:45,531 INFO     DataManager: get PLC information
2025-04-03 15:54:46,042 INFO     DataManager: get PLC information
2025-04-03 15:54:46,535 INFO     DataManager: get PLC information
2025-04-03 15:54:47,031 INFO     DataManager: get PLC information
2025-04-03 15:54:47,543 INFO     DataManager: get PLC information
2025-04-03 15:54:48,038 INFO     DataManager: get PLC information
2025-04-03 15:54:48,533 INFO     DataManager: get PLC information
2025-04-03 15:54:49,029 INFO     DataManager: get PLC information
2025-04-03 15:54:49,537 INFO     DataManager: get PLC information
2025-04-03 15:54:50,031 INFO     DataManager: get PLC information
2025-04-03 15:54:50,542 INFO     DataManager: get PLC information
2025-04-03 15:54:51,038 INFO     DataManager: get PLC information
2025-04-03 15:54:51,534 INFO     DataManager: get PLC information
2025-04-03 15:54:52,029 INFO     DataManager: get PLC information
2025-04-03 15:54:52,540 INFO     DataManager: get PLC information
2025-04-03 15:54:53,036 INFO     DataManager: get PLC information
2025-04-03 15:54:53,532 INFO     DataManager: get PLC information
2025-04-03 15:54:54,044 INFO     DataManager: get PLC information
2025-04-03 15:54:54,539 INFO     DataManager: get PLC information
2025-04-03 15:54:55,034 INFO     DataManager: get PLC information
2025-04-03 15:54:55,529 INFO     DataManager: get PLC information
2025-04-03 15:54:56,041 INFO     DataManager: get PLC information
2025-04-03 15:54:56,536 INFO     DataManager: get PLC information
2025-04-03 15:54:57,030 INFO     DataManager: get PLC information
2025-04-03 15:54:57,542 INFO     DataManager: get PLC information
2025-04-03 15:54:58,038 INFO     DataManager: get PLC information
2025-04-03 15:54:58,532 INFO     DataManager: get PLC information
2025-04-03 15:54:59,043 INFO     DataManager: get PLC information
2025-04-03 15:54:59,539 INFO     DataManager: get PLC information
2025-04-03 15:55:00,034 INFO     DataManager: get PLC information
2025-04-03 15:55:00,544 INFO     DataManager: get PLC information
2025-04-03 15:55:01,055 INFO     DataManager: get PLC information
2025-04-03 15:55:01,549 INFO     DataManager: get PLC information
2025-04-03 15:55:02,045 INFO     DataManager: get PLC information
2025-04-03 15:55:02,556 INFO     DataManager: get PLC information
2025-04-03 15:55:03,052 INFO     DataManager: get PLC information
2025-04-03 15:55:03,547 INFO     DataManager: get PLC information
2025-04-03 15:55:04,054 INFO     DataManager: get PLC information
2025-04-03 15:55:04,549 INFO     DataManager: get PLC information
2025-04-03 15:55:05,059 INFO     DataManager: get PLC information
2025-04-03 15:55:05,571 INFO     DataManager: get PLC information
2025-04-03 15:55:06,067 INFO     DataManager: get PLC information
2025-04-03 15:55:06,563 INFO     DataManager: get PLC information
2025-04-03 15:55:07,059 INFO     DataManager: get PLC information
2025-04-03 15:55:07,570 INFO     DataManager: get PLC information
2025-04-03 15:55:08,066 INFO     DataManager: get PLC information
2025-04-03 15:55:08,562 INFO     DataManager: get PLC information
2025-04-03 15:55:09,073 INFO     DataManager: get PLC information
2025-04-03 15:55:09,569 INFO     DataManager: get PLC information
2025-04-03 15:55:10,063 INFO     DataManager: get PLC information
2025-04-03 15:55:10,573 INFO     DataManager: get PLC information
2025-04-03 15:55:11,068 INFO     DataManager: get PLC information
2025-04-03 15:55:11,564 INFO     DataManager: get PLC information
2025-04-03 15:55:12,060 INFO     DataManager: get PLC information
2025-04-03 15:55:12,572 INFO     DataManager: get PLC information
2025-04-03 15:55:13,067 INFO     DataManager: get PLC information
2025-04-03 15:55:13,560 INFO     DataManager: get PLC information
